Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Galantamine.mol,COc1ccc2c3c1O[C@@H]1C[C@@H](O)C=C[C@]31CCN(C)C2,1,train,0.1682206786617748,0.835669719647413,0.0003906077610391,0.5492323002741318,0.5793084152065229,1483.0949944910271,1564.3096926937774,2700.305487770452,3.1624235162015384,0.2622371953865853
Phenazopyridine,Nc1ccc(/N=N/c2ccccc2)c(N)n1,1,train,0.6981662551435517,0.993548838879315,0.0034003143156216,0.1134050473372547,0.92708691923765,272.647418204385,2228.894223988967,2404.191211997471,3.391552462004336,0.0851300147745695
Oxcarbazepine.mol,N=C1Cc2ccccc2N(C(N)=O)c2ccccc21,1,train,0.1369259814654232,0.8502023900330333,0.0007222760666029,0.5264559772498721,0.709228991325945,981.9361655739342,1322.8410852023171,1865.181910752392,2.8804753562728886,0.4009208953699037
Flecainide.mol,O=C(NC[C@@H]1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,1,train,0.3344680332505572,0.948913048228684,0.0002907622804599,0.3155376790517217,0.7722318878208332,2655.887436978799,6499.892423185335,8417.021526432209,4.604939482388849,0.1895225998773506
Mebeverine,CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)[C@@H](C)Cc1ccc(OC)cc1,1,train,0.6867478122467218,0.9929490967243172,0.0005211380188857,0.1185415172602507,0.9372864194005446,1798.537787368721,14220.714242913344,15172.218383371448,6.02549216576398,0.1387581621422017
Trovafloxacin.mol,N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@H]12,1,train,0.2725364132116989,0.9233055330716528,0.0002465748553514,0.3840662606885315,0.662582357378611,2687.144868986205,4635.801069114541,6996.565811766044,4.146819469029955,0.1046482405373002
Doxazosin.mol,COc1cc2nc(N3CCN(C(=O)[C@@H]4COc5ccccc5O4)CC3)nc(N)c2cc1OC,1,train,0.759594024701184,0.9960921195493512,0.0007540394332312,0.0883203791414028,0.967502508752208,1283.0927218305085,14055.594409815829,14527.70848929724,5.751163414574028,0.1063132579723218
Acetohexamide,CC(=O)c1ccc(S(=O)(=O)N=C(O)NC2CCCCC2)cc1,1,train,0.4176307649201239,0.9662436087432268,0.0007049976760872,0.2576301390809437,0.890119659424278,1262.5852390953755,4362.268898456006,4900.766826425883,4.027792639950113,0.2326252450539394
Obidoxime,ON=Cc1cc[n+](COC[n+]2ccc(/C=N/O)cc2)cc1,0,train,0.6852071157348796,0.9928487805029912,0.0012685498879037,0.1193788048764242,0.9441281245499832,744.2577809140353,5886.092624260049,6234.421442604142,4.723440542364237,0.1898479726631491
Ethylmorphine,CCN1CC[C@]23[C@@H]4C=C[C@H](O)[C@@H]2OC2=C(O)C=C[C@H](C[C@@H]41)[C@@H]23,1,train,0.1095104824159643,0.8172931698845878,0.0005348931008387,0.5762220704381273,0.7020268110138317,1312.461891755639,1599.0075419114423,2277.701530518808,2.934083401653548,0.5041384498898845
Ergotamine.mol,CN1C[C@@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@@H]21,1,train,0.5622266030682211,0.9840868524616364,0.0003289217851305,0.17768811668806,0.938893467458982,2854.45814142833,15082.78748222139,16064.429037983824,5.406244753296138,0.1819940451001128
Mivacurium.mol,COc1cc2c(cc1OC)[C@H](Cc1cc(OC)c(OC)c(OC)c1)[N@+](C)(CCCOC(=O)CC/C=C/CCC(=O)OCCC[N@+]1(C)CCc3cc(OC)c(OC)cc3[C@@H]1Cc1cc(OC)c(OC)c(OC)c1)CC2,0,train,0.7915739977548322,0.9971639500489816,0.0001167472069785,0.0752599277352285,0.9593872522417036,8217.646289545666,104755.68248427984,109190.19638785878,10.388552431956745,0.0646283064191641
Diethylstilbestrol,CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1,1,train,0.159288683432564,0.8465974162427771,0.000436066176476,0.532233797133416,0.6221521157910188,1426.7378424504643,1667.7782811623315,2680.6599846435934,3.28028791016886,0.365945684236451
Torsemide.mol,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,1,train,0.3787973784062462,0.9582026788150724,0.0006805940840776,0.2860902415525903,0.9330602315071308,1370.9496649116777,4471.241678098166,4792.018271827927,3.906439354043104,0.2137398618962793
Fluvastatin.mol,CC(C)n1c(/C=C/[C@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,1,train,0.2481543094998573,0.9198671553537784,0.0002473047333999,0.3922300555813489,0.7239052485993285,2927.1791067116183,5402.442492067901,7462.91383094817,4.380667196053423,0.252597611856203
Fluconazole.mol,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,1,train,0.2689808710025561,0.9308575917029352,0.0007080448775778,0.3653821889050035,0.8110457753448046,1145.472273055996,2542.6265320180028,3134.997566490056,3.3374846091596417,0.3686104276147422
Tropisetron.mol,CN1[C@@H]2CC[C@@H]1CC(OC(=O)c1cn(C)c3ccccc13)C2,1,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Losartan.mol,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,1,train,0.4205197545699612,0.966849337480212,0.000396794591839,0.2553475251771108,0.876435576968011,2208.789119090236,7581.281097781501,8650.129338665824,4.669159380281791,0.172323493145676
Isoxicam,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)[C@@H]2C)no1,1,train,0.4862576476169268,0.9759840777695672,0.000987419368399,0.2178418691167681,0.9199549528043032,931.676025654528,3934.505233934103,4276.8455367738725,3.697663499868916,0.2590822765063214
Raffinose.mol,OC[C@@H]1O[C@@H](OC[C@@H]2O[C@@H](O[C@]3(CO)O[C@@H](CO)[C@H](O)[C@@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,0,train,0.5516811711912646,0.9829227118501088,0.0004513212217174,0.1840188646015076,0.9543328323189454,2114.5312615420994,10966.085527287243,11490.83962734533,4.935106783051873,0.2165434518184497
Buspirone.mol,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,1,train,0.7380874191859031,0.995252188581362,0.0009806744088616,0.0973297545666723,0.9698202192115364,988.931913026352,9853.987292442138,10160.632968091164,5.219301997605064,0.1153770752731186
Acetanilide,CC(=O)Nc1ccccc1,1,val,0.5651148163431634,0.9844413219945692,0.0060355247683749,0.1757136407612817,0.8284603292475969,137.2640095172136,647.1767702597942,781.180157229202,2.406548294571052,0.0303501720769197
Acitretin.mol,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=CC(=O)O)c(C)c1C,1,val,0.6590500162970993,0.9912816779562024,0.0008734661647944,0.1317597622506046,0.9619884368489732,1101.3459657883425,8041.013932945137,8358.742813254345,5.177483043143717,0.227549899672135
Atenolol.mol,CC(C)NC[C@H](O)COc1ccc(CC(N)=O)cc1,1,val,0.7178424318101712,0.99438832985801,0.0018560666458917,0.1057915376681781,0.9652768975424484,520.0658606085228,4745.252517460486,4915.94953690665,4.371866804892668,0.1566704208119796
Ibuprofen.mol,CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,1,val,0.6228994082565074,0.9885515248122544,0.0030874529943669,0.1508836730443902,0.9967787583575562,322.8482377468393,2132.8236453028494,2139.716188191262,3.3374308319231534,0.2657463299546946
Fenfluramine.mol,CCNC[C@H](C)c1cccc(C(F)(F)F)c1,1,val,0.2314636055650239,0.9161278112699456,0.0009821755600234,0.4008863098407564,0.7834041391234292,797.6212919661161,1558.6958353041412,1989.644625886462,3.0653265903018685,0.3482482467831675
Metaproterenol.mol,CC(C)NC[C@@H](O)c1cc(O)cc(O)c1,1,val,0.4305832259504001,0.968262876846516,0.0017157110823901,0.2499339939282145,0.8996521625406554,524.3611070503434,1887.468753232289,2097.9983507203474,3.267046652111665,0.2664073608299426
Lidocaine.mol,CCN(CC)CC(=O)Nc1c(C)cccc1C,1,val,0.4595011347809468,0.9728178725032264,0.0015183811701336,0.2315715590013077,0.8635635874461054,568.739658020203,2120.9118318369315,2455.999607520849,3.313440506771401,0.1918239127767594
Mexiletine.mol,Cc1cccc(C)c1OC[C@H](C)N,1,val,0.3710065001679824,0.9576480403366908,0.0021654400493412,0.2879413670164394,0.8036867705005498,371.1424709010193,1035.913307367901,1288.951548527689,2.7422068170971587,0.2048894811644256
Chlorphenesin,OC[C@H](O)COc1ccc(Cl)cc1,1,val,0.7332386415272193,0.99513018418239,0.0039996903789763,0.0985693488317863,0.9273913345512088,231.8657812679388,2181.5130045526903,2352.3111800568927,3.429166097573721,0.0872307696826887
Oxprenolol.mol,C=CCOc1ccccc1OC[C@@H](O)CNC(C)C,1,val,0.2613350181744217,0.9281112133846284,0.0006772784860037,0.3723030695410827,0.8030100860526272,1185.6423947418125,2557.278946431587,3184.616221948661,3.612954113599912,0.2586203419368923
Rivastigmine.mol,CCN(C)C(=O)Oc1cccc([C@@H](C)N(C)C)c1,1,val,0.4450551538771638,0.9701705356404244,0.0013247241415752,0.2424234554971359,0.9246610051951604,698.0026831062783,2662.349075366577,2879.270414139133,3.530183573273848,0.3004621389458795
Tolmesoxide.mol,COc1cc(C)c(S(C)=O)cc1OC,1,val,0.3274727741982861,0.9463318207171458,0.0013737617740514,0.3231966662856715,0.7468622995018954,543.6621644371836,1256.3272355193037,1682.1403843214275,2.850431311814099,0.1583111680328414
Metoclopramide.mol,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,1,val,0.6329283680836888,0.9898325548166288,0.001168961079714,0.1422375246732922,0.8913575422984483,762.5211461415963,4778.478649263163,5360.900000847484,4.264016065112335,0.1023679940356199
Diatrizoate,CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,0,val,0.1980120555981684,0.8559739734428344,0.0001531671510287,0.5170189133759865,0.5613347054335444,3664.8504699823775,3978.979696492269,7088.426313172853,3.4639013519978503,0.107056639907472
Clofibrate.mol,CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,1,val,0.3451436702971166,0.9522113884908718,0.0012941527321096,0.3054398003343474,0.855370761997127,660.9503969463847,1850.9625924960276,2163.9301630726586,3.103689678234859,0.3991384342932443
Metoprolol.mol,COCCc1ccc(OC[C@@H](O)CNC(C)C)cc1,1,val,0.6711427958750453,0.992059367164293,0.0015412312262906,0.1257704735682531,0.9486025676995258,615.4836156431638,4642.18128159667,4893.7051613243175,4.357042600582957,0.13165793949492
Bupropion.mol,C[C@@H](NC(C)(C)C)C(=O)c1ccc(Cl)cc1,1,val,0.6691108188707888,0.9918368814706896,0.0026820082122402,0.1275131387524326,0.9699079298866456,361.6349590057711,2750.7174389685224,2836.060366358694,3.5221663662486784,0.2557230504830718
Iohexol,CC(=O)N(C[C@H](O)CO)c1c(I)c(C(=O)NC[C@H](O)CO)c(I)c(C(=O)NC[C@H](O)CO)c1I,0,val,0.165539971236873,0.8612345269698825,9.42889134541544e-05,0.5082077228407326,0.6486263899365093,6879.137389274164,8779.854870644123,13536.07408959037,4.216293810259854,0.2560752855936793
Tolbutamide.mol,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,1,val,0.2620366841355628,0.9284684363664456,0.0007831101222474,0.3714113119861151,0.8117679105616115,1036.5948383247744,2265.613347924393,2790.961946693553,3.356914304668444,0.2955601349488685
Chloramphenicol.mol,O=C(N[C@H](CO)[C@@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,1,val,0.2790883792971664,0.9342637694526764,0.0006145690888194,0.3565826819800375,0.8405498693633315,1367.7060637364473,3224.007253570061,3835.5930695843927,3.6110991219661903,0.33719833298903
Gemfibrozil.mol,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,1,val,0.4403013146420929,0.9697386965565364,0.0013607206299008,0.2441451625587328,0.9037262894482784,664.1527067272849,2458.4237303218724,2720.318927341077,3.416140054414977,0.2914139681444559
Acebutolol.mol,CCCC(=O)Nc1ccc(OC[C@@H](O)CNC(C)C)c(C(C)=O)c1,1,val,0.5385490318770644,0.9821274550898792,0.0006452445953186,0.1882170607534749,0.8716628817640096,1350.9030344276473,6256.2449294395765,7177.367604295173,4.687485129121861,0.1158911894851987
Acetaminophen.mol,CC(=O)Nc1ccc(O)cc1,1,val,0.6533915840154584,0.9910842989277514,0.0061480305886229,0.1332363029316244,0.8698360175921537,141.48205755543952,923.668600801118,1061.8881974535632,2.652449289840219,0.0262216887308787
Chlorguanide,CC(C)NC(=N)NC(=N)Nc1ccc(Cl)cc1,1,val,0.792131627771311,0.997156495321914,0.0029232495801068,0.0753586347893727,0.9758519664488514,333.8243758212356,4322.83804641924,4429.809228289154,4.231464870717352,0.1125668166104916
Baclofen.mol,N[C@H](CCC(=O)O)c1ccc(Cl)cc1,1,val,0.4561708542866594,0.9721261555525318,0.0017899113772428,0.2344583922376307,0.9008663173306296,503.3021907030365,1933.852683692976,2146.6588843316995,3.2751621535373667,0.4525286905730234
Isoproterenol.mol,CC(C)N[C@@H](O)c1ccc(O)c(O)c1,1,val,0.5292063562488345,0.980891373530828,0.0027349431815574,0.1945561958221978,0.9291829110396126,339.74486830489883,1622.5909661125152,1746.2557122333274,3.0661868231124183,0.225542778097942
Chorpropamide.mol,CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,1,val,0.5118649794920563,0.9792754124651436,0.0011923266902635,0.2025331245530537,0.8898343458467068,746.3007857770901,3278.8911590749835,3684.833221350891,3.732269608564723,0.2215983157839437
Diethylpropion,CCN(CC)[C@H](C)C(=O)c1ccccc1,1,val,0.3739082772263681,0.957129993490395,0.0019492367231363,0.2896587225703321,0.934941705265496,479.6450293431487,1548.1672282363827,1655.8970677179798,2.995243583829475,0.3075664490071383
Albuterol.mol,CC(C)(C)NC[C@@H](O)c1ccc(O)c(C(=O)O)c1,1,val,0.3718152258972283,0.957828710972656,0.0010928611190426,0.2873397996039877,0.8049950139102757,736.5940647750804,2063.6004835983517,2563.494739643641,3.2538754684577,0.2187586263255659
Aspirin.mol,CC(=O)Oc1ccccc1C(=O)O,1,val,0.1972922116456339,0.8865230864340856,0.0014201282679323,0.462684360249385,0.6582515890340346,463.51558792108807,659.4341596648047,1001.796532891786,2.4283459606697444,0.0974302637444106
Ibutilide.mol,CCCCCCCN(CC)CCC[C@@H](O)c1ccc(NS(C)(=O)=O)cc1,1,val,0.7515525815794558,0.9958290411140934,0.0008413821931597,0.0912388123212111,0.9489328195515452,1127.8261261840353,11729.999532610162,12361.25391695655,5.726020293261079,0.1212365628329756
Mifobate,COP(=O)(C[C@H](c1ccc(Cl)cc1)P(=O)(OC)OC)OC,1,val,0.1668340073112856,0.8481680065277273,0.0002880516035575,0.5297273191961892,0.6077374267176915,2109.8213626030256,2420.523464200448,3982.844165568955,3.454557051535421,0.3186452372785938
Tiludronic_acid,O=P(O)(O)C(Cc1ccc(Cl)cc1)P(=O)(O)O,0,val,0.4438106675595588,0.970577222237458,0.0010739965530971,0.2407900655629714,0.8554630273245886,796.5230659797193,2829.834494059203,3307.956514391215,3.396356095477323,0.2423913288004872
Bretylium.mol,CC[N+](C)(C)Cc1ccccc1Br,0,val,0.1538340343598334,0.8650195447898229,0.0009818448786779,0.5017381659108738,0.708964385631814,722.073721651834,1020.3021959120916,1439.1444994840188,2.557697317899959,0.4836270859949642
Mesalamine.mol,Nc1ccc(O)c(C(=O)O)c1,1,val,0.338775373742432,0.9447564674667124,0.0024575793410426,0.3277731184521064,0.6728829506910398,273.7990751523697,562.080046268115,835.3310864703408,2.335933497685968,0.0025688620712727
Methoxyamphetamine,COc1cccc(C[C@H](C)N)c1,1,val,0.5074700720418808,0.978823827438618,0.003416073104647,0.2047044572998214,0.8758506871452316,256.39108424048703,1096.997643686078,1252.4939008287563,2.808083974370683,0.1855560037085106
Phenylpropanolamine.mol,C[C@H](N)[C@@H](O)c1ccccc1,1,val,0.4509752347515647,0.9715298753830204,0.0042393978045592,0.2369170767130416,0.8824521471667826,208.1550700945689,775.3214377665543,878.5988455643921,2.4813887415423816,0.2157885310986741
Practolol.mol,CC(=O)Nc1ccc([C@H](O)CNC(C)C)cc1,1,val,0.7275129040105891,0.9948513435869096,0.00265139284511,0.1013449760142082,0.9535819232789924,359.6532007837582,3384.072939824268,3548.8014791511305,3.9280625868999257,0.1201291003402997
Edrophonium.mol,CC[N+](C)(C)c1cccc(O)c1,0,val,0.4302324844805493,0.9684999787607258,0.0032297708190807,0.2490136364548606,0.8580377262142557,265.6652048328557,915.4148003069274,1066.87010645304,2.600191573941316,0.2738845707942895
Gallamine_triethiodide,CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC,0,val,0.2167701843133561,0.9015731386325836,0.0001192878783217,0.4326267163458493,0.6829492321589604,5725.219039579834,9037.892943941906,13233.623406195273,5.234815158814774,0.1950087231497237
Sotalol.mol,CC(C)NC[C@H](O)COc1cccc(NS(C)(=O)=O)c1,1,val,0.7860877383544341,0.9969390631782408,0.0020960245710889,0.0781825064147435,0.9896554691849644,472.15833384567816,5976.708842421018,6039.181339889089,4.544062223934263,0.1512930345502397
Neostigmine.mol,CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1,0,val,0.4606568050654869,0.9729787740386452,0.0017388570471347,0.2308945760953585,0.8630451052467641,496.3289573854729,1855.194195150143,2149.591236740403,3.174713622118469,0.1911312557226207
Guanabenz,N=C(N)N/N=C/c1c(Cl)cccc1Cl,1,val,0.3700379184658242,0.9551958718149144,0.0011295447590191,0.2959744017102582,0.7242296360789385,641.1694891204157,1568.899009804143,2166.30048212103,3.077195935673726,0.0408203701136413
Probenecid.mol,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,1,val,0.3152060808206589,0.9427107174819068,0.0009581488213504,0.3336113054810172,0.9381692056792142,979.1476906029444,2753.522425779636,2934.9955307754367,3.417996047333011,0.2858139922328399
Procarbazine,CNNCc1ccc(C(=O)NC(C)C)cc1,1,val,0.7145669141273322,0.9942238697048398,0.0028677568096918,0.1073261240757986,0.9689210057315584,337.86721470140463,3050.2046383507145,3148.04263743641,3.842821357802301,0.1566005662952414
Propofol,CC(C)c1cccc(C(C)C)c1O,1,val,0.3127437773618631,0.9441333647738442,0.0022600982424931,0.3295636350097188,0.8500902192012177,376.1297642811588,970.2048399740564,1141.2963213312862,2.641391361737812,0.3417496721665145
Chlorambucil.mol,O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,1,val,0.3101829322173519,0.9430189851503188,0.0006108537744814,0.3327389271577087,0.7875058510306592,1289.188810692303,3051.172101129751,3874.475468514281,3.6744532092249713,0.2716783055846588
Pseudoephedrine.mol,CN[C@@H](C)[C@@H](O)c1ccccc1,1,val,0.4082051097634395,0.964868821861448,0.0029434632952095,0.2627321004363597,0.8387119799964213,284.9405261351231,909.6072861256584,1084.528786782728,2.62610524188333,0.1907190236954817
Alprenolol.mol,C=CCc1ccccc1OC[C@@H](O)CNC(C)C,1,val,0.4535564235222158,0.9717693221157506,0.001189274104601,0.235933008700975,0.8988974722768962,755.8370848228083,2879.7159360666965,3203.608892983548,3.703209443720637,0.2233595881063093
Selegiline.mol,C#CCN(C)[C@@H](C)Cc1ccccc1,1,val,0.5546727510354506,0.983535155571968,0.0027982636078098,0.1807168994699286,0.9181644419384408,328.11935207814975,1667.068894351899,1815.653948471759,3.189648509772995,0.2498200709204359
Guanfacine.mol,NC(N)=NC(=O)Cc1c(Cl)cccc1Cl,1,val,0.2999921201327103,0.939630151306075,0.0010488752123641,0.3421917280656015,0.7677136938781202,731.9399722944379,1642.121342335564,2138.9762295893893,3.028072824355601,0.2480840779495945
Amphetamine,C[C@H](N)Cc1ccccc1,1,val,0.4911657335382137,0.9766601345344554,0.0056371924948997,0.2147905528908086,0.9144198883832442,162.2119324842213,690.5788695094855,755.2098092818993,2.438505281331952,0.2747739958552097
Recainam,Cc1cccc(C)c1NC(=O)NCCCNC(C)C,1,val,0.6875403580129317,0.9928949676046696,0.0017458825102471,0.1189940473524707,0.9643730792585906,552.3699754126366,4476.616653779326,4641.996702376788,4.284743223560097,0.1653564515519403
Benserazide,N[C@H](CO)C(=O)NNCc1ccc(O)c(O)c1O,1,val,0.6621702879713578,0.9916413885185584,0.0019173375456563,0.1290246355429274,0.906340763752214,472.7079829034313,3320.563646265222,3663.703299097156,3.8070802228755167,0.1092455284662614
Bisoprolol.mol,CC(C)NC[C@H](O)COc1ccc(COCCOC(C)C)cc1,1,val,0.7985890202476138,0.9973500075912493,0.0015341613561349,0.072752748111226,0.9741137515883824,634.9486953852759,8501.565532374176,8727.487440262072,5.238813123320746,0.101463243547914
Tocainide.mol,Cc1cccc(C)c1NC(=O)[C@@H](C)N,1,val,0.3839219365396889,0.960428008763695,0.0020858349489901,0.2785283468198595,0.8324872354518205,399.1146259462548,1192.904906721309,1432.9407778533414,2.804775561599232,0.2078340046589709
Methocarbamol,COc1ccccc1OC[C@H](O)COC(N)=O,1,val,0.4355626183592324,0.9684478206242332,0.0014864459810718,0.2492164094279773,0.9376822593728948,630.821618352226,2373.4803086019324,2531.2202346552594,3.387169568216017,0.294960617493457
Moxisylyte,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,1,val,0.2603578282482317,0.9275739442920644,0.0007728841023557,0.3736396363750269,0.8679917328069194,1123.0554880883926,2608.9386249314894,3005.718287770645,3.4725106010933446,0.3490773153781654
Diloxanide,CN(C(=O)C(Cl)Cl)c1ccc(O)cc1,1,val,0.5937097391515489,0.9866951009768326,0.0025587741827074,0.1625816032284041,0.954665982127854,373.0950501922484,2190.783861433816,2294.817142798762,3.221520196066709,0.1128531105107032
Ethacrynic_acid,CCC(=O)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,1,val,0.3832622842034688,0.9602262204365578,0.0009148802953029,0.2792232182074461,0.8671815564344,947.8634099855408,2943.7726290648397,3394.643955723392,3.4554735595208586,0.2236195306433059
Felbamate.mol,NC(=O)OCC(COC(N)=O)c1ccccc1,1,val,0.2241343604202245,0.9103121059393876,0.0008072160290043,0.4139225407974268,0.733099785187584,908.1828889000566,1608.4861662305727,2194.0889886074606,3.144273581772874,0.3099142368661779
Flutamide,CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,1,val,0.5251773848569249,0.9807610892702572,0.0013079665689931,0.1952118996716612,0.8633248475901407,660.0511573126304,2919.0769914491325,3381.203494371044,3.549581279007572,0.1064278413487712
Fluvoxamine.mol,COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1,1,val,0.4826415746307863,0.975867382703813,0.0007026631196477,0.2183640340688221,0.8694030042211606,1237.2970487721018,4926.222287033806,5666.21263455016,4.310498821820238,0.215898259075018
Terbutaline.mol,CC(C)(C)NC[C@@H](O)c1cc(O)cc(O)c1,1,val,0.5065646465525917,0.9782534551436936,0.0018121730562534,0.2074130600985036,0.9380472476654944,517.6366817884721,2341.0660081470864,2495.680269808654,3.447233386987365,0.2620394762853903
Trazodone.mol,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,1,test,0.7104959975583541,0.9940776772167856,0.0008846295724891,0.1086718531142262,0.9560653202906152,1080.7521588956763,9508.162687382235,9945.09735432307,5.254424671442395,0.1489334483209681
Lisuride.mol,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1,1,test,0.5249759777297707,0.9807375358225806,0.0007734344895319,0.1953301969196065,0.8610738623539554,1113.3119533821025,4907.811689239785,5699.6407669640375,4.1611416824379,0.1443624922586561
Methylergonovine.mol,CC[C@H](CO)NC(=O)[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1,1,test,0.3931135720336246,0.962137500798338,0.0005932486399692,0.2725645420034096,0.827553617679285,1394.952405996465,4235.319464475157,5117.879221351597,3.978973199525357,0.1813103407897052
Methysergide.mol,CC[C@H](CO)NC(=O)[C@H]1C=C2c3cccc4c3c(cn4C)C[C@@H]2N(C)C1,1,test,0.4145577266426397,0.9659436223326776,0.0005825011893489,0.2587526202279418,0.8365108823767556,1436.0672521745255,4642.603747203147,5549.962164284394,4.0557905110504695,0.1699906578062972
Moclobemide.mol,O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,1,test,0.5331879511772188,0.9815136786656976,0.0011978829636217,0.1913920024246818,0.900855923749034,752.0400165182764,3539.749285205467,3929.317876352881,3.910936537614736,0.3153994209663823
Nafronyl,CCN(CC)CCOC(=O)[C@H](Cc1ccc2ccccc2c1)C[C@H]1CCCO1,1,test,0.3151245883862369,0.9437623407384956,0.0003380637966725,0.3306246273401236,0.7650499882174682,2263.0343614063586,5236.556107324042,6844.724119955849,4.324382490605132,0.1792449259276838
Levamisole.mol,c1ccc([C@@H]2CN3CCSC3=N2)cc1,1,test,0.5438085739247561,0.982262635148806,0.0031174612792872,0.1875103079580521,0.9431698981524134,302.5442222551157,1521.7862228395163,1613.480483018554,2.9006407139784307,0.1924553625418114
Nefopam.mol,CN1CCO[C@H](c2ccccc2)c2ccccc2C1,1,test,0.245264441678735,0.9221458807501932,0.0009510805806437,0.386842312338568,0.8018785940705037,843.123716738826,1747.696255145723,2179.5023187663,3.068334436394476,0.3815134074938964
Cyclopenthiazide.mol,NS(=O)(=O)c1cc2c(cc1Cl)N[C@H](CN1CCCC1)NS2(=O)=O,1,test,0.4515530297205687,0.971655053470187,0.0006795832150933,0.2364031663617222,0.8750802232770987,1287.6719198500757,4766.502278594291,5446.931780430551,3.8856286326265375,0.2360857733945621
Fusidic_acid.mol,CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)[C@@H]3[C@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@]32C)/C1=C(/CCC=C(C)C)C(=O)O,1,test,0.4768215677330902,0.9749171983831126,0.0003813963331359,0.2225678689676982,0.9052351785702868,2373.4763549695444,9653.479192609931,10664.056613284158,4.685810496942898,0.2342002888418534
Chlordiazepoxide.mol,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,1,test,0.1618342081678024,0.8422138407733057,0.0003537741832542,0.5391436231746387,0.6057433952782147,1712.2317680340389,1923.741726861155,3175.836074906917,3.3707666383621597,0.3321068872424102
Gentamicin_C1.mol,CN[C@@H](C)[C@H]1CC[C@H](N)[C@H](O[C@H]2[C@@H](N)C[C@H](N)[C@H](O[C@@H]3OC[C@@](C)(O)[C@@H](NC)[C@@H]3O)[C@H]2O)O1,0,test,0.5785438262846495,0.9855976065940047,0.0005127931072575,0.1691075334695927,0.9321368656164208,1817.764030802988,10019.688841405989,10749.160569655169,4.862695092933244,0.1982663434135597
Gentamicin_C1a.mol,CC[C@@H]1CC[C@H](N)[C@H](O[C@@H]2[C@@H](N)C[C@H](N)[C@H](O[C@@H]3OC[C@@](C)(O)[C@H](NC)[C@@H]3O)[C@H]2O)O1,0,test,0.3789352559320834,0.9592467419364876,0.0003342201815628,0.2825697932975733,0.8048126444106457,2408.0312584575886,6858.532125200765,8521.899069097235,4.452905229820269,0.1609695048836747
