Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
"2H-1,3-Oxazine-2-thione, 3,4,5,6-tetrahydro-6-phenoxymethyl-",S=C1NCCC(COc2ccccc2)O1,2.006,train,0.4940565005573357,0.977117680533534,0.0017091980367732,0.2126994085294227,0.8225367143676211,481.2413170801769,1861.023754160176,2262.541867922528,3.2110662900831777,0.0982208094742632
"2H-1-Benzothiapyran-2-one, 3-(3-(4'-bromo(1,1'-biphenyl)-4-yl)-1,2,3,4-tetrahydro-1-naphthalenyl)-4-hydroxy-",O=c1sc2ccccc2c(O)c1C1CC(c2ccc(-c3ccc(Br)cc3)cc2)Cc2ccccc21,5.992000000000001,train,0.6085286287462115,0.9880693970183064,0.0003066360191924,0.1540093071079808,0.91959153966812,2998.9677732246137,17906.874875172944,19472.639865342306,6.117397332567613,0.1926008582577275
"3-Isoxazolecarboxylic acid, 4-benzoyl-5-methyl-, ethyl ester",CCOC(=O)c1noc(C)c1C(=O)c1ccccc1,2.414,train,0.2371021251319886,0.9177638530248547,0.0008055867894608,0.3971265668284768,0.7642379724429855,948.6724241771892,1825.6433855730609,2388.841501472579,3.155542871595041,0.2749988883585534
"3-Isoxazolecarboxylic acid, 4-benzoyl-, ethyl ester",CCOC(=O)c1nocc1C(=O)c1ccccc1,2.39,train,0.4668099328924991,0.9737919403980682,0.0014932515844702,0.2274406665831007,0.8734211680496045,584.9122660462392,2246.1891371127654,2571.7136466117763,3.318980582963432,0.1723685326198033
"(+-)-erythro-alpha-Methyl-beta-(3,4-(methylenedioxy)phenyl)-4-morpholineethanol",CC(O)C(c1ccc2c(c1)OCO2)N1CCOCC1,2.031,train,0.3332825832661252,0.9492853050000564,0.0010541390216696,0.314415981958536,0.8662017821972785,821.7149392926607,2263.7874208547605,2613.4642843983206,3.27723110634344,0.3640633236782145
"N,N'-1,2-Ethanediylbis(n-butyl-4-morpholinecarboxamide)",CCCCN(CCN(CCCC)C(=O)N1CCOCC1)C(=O)N1CCOCC1,3.169,train,0.2791320090252335,0.9339888065153078,0.0003818773514129,0.3573022660215167,0.8667312635732706,2269.658727773132,5505.658273335564,6352.209161854162,4.209957826116812,0.3810941246030805
"1(2H)-Quinazolineacetic acid, 3,4-dihydro-3-((4-bromo-2-fluorophenyl)methyl)-2,4-dioxo-7-fluoro-",O=C(O)Cn1c(=O)n(Cc2ccc(Br)cc2F)c(=O)c2ccc(F)cc21,2.297,train,0.3653439927822231,0.9557359981977211,0.0004611151337519,0.2942255966924113,0.9181819561724038,1991.22060623207,6213.94892882927,6767.666133119368,4.196121586967553,0.293095747533368
"1(2H)-Quinazolineacetic acid, 3,4-dihydro-3-((4-bromo-2-fluorophenyl)methyl)-7-chloro-2,4-dioxo-",O=C(O)Cn1c(=O)n(Cc2ccc(Br)cc2F)c(=O)c2ccc(Cl)cc21,2.017,train,0.401482278279654,0.9625348959465372,0.0004504869333025,0.2711578398003441,0.9378739629310204,2081.911579666397,7200.863766769197,7677.858701040421,4.381994654060609,0.2863649545498741
"1H-Isoindole-1,3(2H)-dione, 2-(3-methylbutyl)-",CC(C)CCN1C(=O)c2ccccc2C1=O,1.793,train,0.3574870307772373,0.9546325273948028,0.0017544594055972,0.2977863959952012,0.8878631907009694,506.0608343906059,1508.8425567905356,1699.408842030383,2.9236563459998703,0.3147069770339534
"Phosphorodithioic acid, S-((1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)methyl) O,O-diethyl ester",CCOP(=S)(OCC)SCN1C(=O)c2ccccc2C1=O,3.905,train,0.4398533545304481,0.9691341690298252,0.0008594922255696,0.246533897099101,0.9374985509663526,1090.758616629685,4147.845933467468,4424.375834172715,3.740164477106529,0.234880897920674
"Phosphorodithioic acid, S-(2-bromo-1-(1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)ethyl) O,O-dimethyl ester",COP(=S)(OC)SC(CBr)N1C(=O)c2ccccc2C1=O,3.339,train,0.3476496893024184,0.9522716401420472,0.0006337715369587,0.3052519015193443,0.895010658933082,1412.1976244436494,4140.619338015643,4626.335224824656,3.5222159690239936,0.3035894441810443
"Phosphorodithioic acid, S-(2-chloro-1-(1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)ethyl) O,O-dimethyl ester",COP(=S)(OC)SC(CCl)N1C(=O)c2ccccc2C1=O,3.66,train,0.4447093847826088,0.9695641550002616,0.0009053560424572,0.2448373936689993,0.9533129048589392,1052.970168809555,4099.904983120004,4300.691789886829,3.594686358142767,0.304215220109326
"Phosphorodithioic acid, S-((1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)methyl) O,O-dimethyl ester",COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,3.535,train,0.5515549357611138,0.9832314082051832,0.0012879734746666,0.1823622710947967,0.919192784388232,713.6736916310438,3597.25563745562,3913.494207691992,3.599842819727685,0.1191873750609605
"Phosphonodithioic acid, methyl-, O-isobutyl ester, S-ester with N-(mercaptomethyl)phthalimide",CC(C)COP(C)(=S)SCN1C(=O)c2ccccc2C1=O,3.968,train,0.5623164275015506,0.9835327879511538,0.001049119608742,0.1807297845542641,0.986270720840287,940.0936867655377,5130.238385390548,5201.653336134389,4.051153903388427,0.1963605317849538
"Phosphorothioic acid, O,O-diethyl ester, S-ester with N-(mercaptomethyl)phthalimide (7CI,8CI)",CCOP(=O)(OCC)SCN1C(=O)c2ccccc2C1=O,4.476,train,0.3290262322256777,0.943885227563672,0.000922905062483,0.3302736398610633,0.9933422476998814,1076.3211603014663,3237.1801790496083,3258.87697472388,3.3907522347352943,0.3305808218713083
"Phosphonodithioic acid, ethyl-, S-((1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)methyl) O-(1-methylethyl) ester",CCP(=S)(OC(C)C)SCN1C(=O)c2ccccc2C1=O,4.5360000000000005,train,0.4839977961641557,0.9760457945005764,0.0008371514759805,0.2175651788263429,0.8581092529125561,1025.0346293751302,4042.888226726152,4711.391018106333,3.77339896572466,0.0837922830948231
"Phosphonodithioic acid, ethyl-, O-methyl ester, S-ester with N-(mercaptomethyl)phthalimide",CCP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,4.648,train,0.5594308096978513,0.984066603589919,0.0012450283833426,0.177800224125284,0.9002112080245157,723.0447273881731,3660.8107256334106,4066.613138117821,3.6603688342079335,0.0836251112854279
"Phosphonodithioic acid, methyl-, O-methyl ester, S-ester with N-(mercaptomethyl)phthalimide",COP(C)(=S)SCN1C(=O)c2ccccc2C1=O,4.7010000000000005,train,0.3052139255281644,0.9415339575614942,0.0010376332409485,0.3369181009660814,0.8855922917030352,853.4733244412063,2243.3623932107694,2533.177416095932,3.056463691017532,0.2617031053541733
"Phosphonodithioic acid, ethyl-, S-((1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)methyl) O-(2-methylpropyl) ester",CCP(=S)(OCC(C)C)SCN1C(=O)c2ccccc2C1=O,3.678,train,0.4417915540057838,0.9689753700061896,0.0007742736360098,0.2471573027878558,0.9588781938975708,1238.422889921855,4804.61912545206,5010.666793790181,3.93223313816355,0.2145878135202812
"Phosphonodithioic acid, ethyl-, O-ethyl ester, S-ester with N-(mercaptomethyl)phthalimide",CCOP(=S)(CC)SCN1C(=O)c2ccccc2C1=O,4.372,train,0.5164594847766251,0.9797620047867672,0.0010262344196082,0.2001659660786882,0.8950261978367878,872.1459548964212,3899.731274310717,4357.11410876696,3.722595168008029,0.1250402125531037
"Phosphorothioic acid, O-(1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl) O-ethyl O-(1-methylethyl) ester",CCOP(=S)(OC(C)C)ON1C(=O)c2ccccc2C1=O,3.12,train,0.2878651793434945,0.934595004565148,0.0008406460845138,0.3557136171723976,0.9359831634121044,1113.4092939401785,2929.694852276328,3130.0721709525146,3.300165030674237,0.3100295951006681
"Phosphorodithioic acid, O-ethyl, O-isopropyl ester, S-ester N-(mercaptomethyl)phthalimide",CCOP(=S)(OC(C)C)SCN1C(=O)c2ccccc2C1=O,3.857,train,0.4569764458014127,0.972285073159548,0.0007700267841637,0.2337984955279488,0.8962820582460894,1163.9621850550104,4462.126330564899,4978.48449549098,3.840936447627613,0.1222785582457797
"Phosphorodithioic acid, O-ethyl O-methyl ester, S-ester with N-(mercaptomethyl)phthalimide",CCOP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,3.821,train,0.2978498157700758,0.9387588538131976,0.0008399604218474,0.3445748313317898,0.9086036339172348,1081.7219600880535,2852.3746207037707,3139.294753209841,3.267022165640788,0.3013817543985506
"1H-Isoindole-1,3(2H)-dione, 2-butyl-4-nitro-",CCCCN1C(=O)c2cccc([N+](=O)[O-])c2C1=O,2.087,train,0.4091280528276356,0.9647003347238466,0.0012344406396766,0.2633500791412418,0.7984599468487611,646.8192322782932,1961.112947107531,2456.119376867118,3.1937427355344457,0.1124582266308073
"1H-Isoindole-1,3(2H)-dione, 2-butyl-5-nitro-",CCCCN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,2.268,train,0.6048501471075037,0.9878399566858715,0.0019180650050661,0.1554741778394573,0.9037486958521956,471.17730288867085,2738.88486768844,3030.582373461453,3.545402884538006,0.142788482023659
"Phosphonodithioic acid, ethyl-, O-propyl ester, S-ester with N-(mercaptomethyl)phthalimide",CCCOP(=S)(CC)SCN1C(=O)c2ccccc2C1=O,4.235,train,0.4054305173248212,0.9643833891447642,0.0007168159605402,0.2645083717799086,0.8552382894355178,1193.1072081471734,3857.6887413530303,4510.659530806574,3.731131340441282,0.1898628002179814
"(1,3-Dihydro-1,3-dioxo-2H-isoindol-2-yl)phosphonothioic acid O,O-diethyl ester",CCOP(=S)(OCC)N1C(=O)c2ccccc2C1=O,1.783,train,0.2617365943037177,0.9284481084412406,0.0008318561618655,0.3714621244916936,0.8258949951575933,992.8338972754326,2207.429755872523,2672.772893424922,3.132360233592304,0.1588923867666976
"Phosphorodithioic acid, O-methyl O-propyl ester, S-ester with N-(mercaptomethyl)phthalimide",CCCOP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,3.584,train,0.4565168421681319,0.9714840574068392,0.0009892529554849,0.237104884395799,0.9473005354514732,957.5918173396328,3825.847972813232,4038.684482522618,3.573729998692424,0.2168128345877233
"Phosphorodithioic acid, O-ethyl, O-propyl ester, S-ester N-(mercaptomethyl)phthalimide",CCCOP(=S)(OCC)SCN1C(=O)c2ccccc2C1=O,3.857,train,0.4571752268934599,0.9723073581445364,0.0007314903395692,0.233705800736721,0.8969423395357553,1226.1848052072503,4705.989600680788,5246.702483814669,3.9435705508837153,0.1476263661506545
"1H-Isoindole-1,3(2H)-dione, 2-(1-methylpropyl)-",CCC(C)N1C(=O)c2ccccc2C1=O,2.238,train,0.425640736988274,0.9677773144646628,0.0022516357873955,0.2518076043481716,0.8535104183513095,379.0623790620108,1284.8447947867094,1505.3650982592462,2.7922809675032547,0.2429924778300348
"Phosphorothioic acid, S-((1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)methyl) O,O-dimethyl ester",COP(=O)(OC)SCN1C(=O)c2ccccc2C1=O,3.78,train,0.5668376214630391,0.9847703403594148,0.001371471095703,0.1738602218691853,0.8815842476735277,642.8019157207079,3259.423214702459,3697.233955012208,3.5514491997542184,0.0619332304992351
"1H-Isoindole-1,3(2H)-dione, 2-((trichloromethyl)thio)-",O=C1c2ccccc2C(=O)N1SC(Cl)(Cl)Cl,1.595,train,0.4133186391775681,0.9653322731148548,0.0014082476796237,0.261024141571057,0.9038040720369588,641.7934040398801,2222.2292868638733,2458.7511338110025,2.995685777112083,0.1290990783833671
"Phosphorodithioic acid, S-((1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)methyl) O-methyl O-(1-methylethyl) ester",COP(=S)(OC(C)C)SCN1C(=O)c2ccccc2C1=O,3.839,train,0.5254593402200273,0.9798368370159768,0.0010571022967844,0.1997993313965947,0.9771146335986796,924.3330911028154,4520.432492555656,4626.307228566477,3.818326135046032,0.2351832291650343
"Phosphorodithioic acid, S-(2-bromo-1-(1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)ethyl) O,O-diethyl ester",CCOP(=S)(OCC)SC(CBr)N1C(=O)c2ccccc2C1=O,4.386,train,0.380840151001717,0.9581652046424798,0.000610773540668,0.2862157239084445,0.9490074141826706,1553.779512361667,5151.877252236635,5428.7007406298,3.720533186681263,0.186556941315197
"Phosphorodithioic acid, S-(2-chloro-1-(1,3-dihydro-1,3-dioxo-2H-isoindol-2-yl)ethyl) O,O-diethyl ester",CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,4.896,train,0.4559451365370661,0.9707045962055874,0.0007863143740897,0.240276063945928,0.977748929572649,1243.4580389103908,5059.97037968269,5175.122392508559,3.817340521367945,0.1915050069111821
"1H-Isoindole-1,3(2H)-dione, 2-methyl-5-nitro-",CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,1.867,train,0.5080331517830022,0.9784280350615688,0.0022562761673492,0.206587947871016,0.7953046812592045,352.4855213949928,1356.9687299307338,1706.225000187661,2.878223402842013,0.0240881821780919
"Quinoline, 4-(2-(1-pyrrolidinyl)ethoxy)-",c1ccc2c(OCCN3CCCC3)ccnc2c1,2.937,train,0.6167576213979888,0.9887154360966326,0.0020151464243558,0.1498058290729892,0.9023666410544036,447.7920959727998,2697.3092571505467,2989.150013345769,3.557700328974156,0.1267273098051515
"4H-Pyrrolo(3,2,1-ij)quinolin-4-one, 1,2,5,6-tetrahydro-",O=C1CCc2cccc3c2N1CC3,2.732,train,0.2800846131234504,0.9222592610169424,0.0017128015169861,0.3865719279364235,0.6336496280677604,369.9492450139508,606.4025465025273,956.9997671294784,2.362368643829036,0.1173776769212149
"2-Azabicyclo(2.2.2)octane, 2-(3-(5-methyl-1,3,4-oxadiazol-2-yl)-3,3-diphenylpropyl)-",Cc1nnc(C(CCN2CC3CCC2CC3)(c2ccccc2)c2ccccc2)o1,3.567,train,0.1044061975860077,0.822910097436401,0.0003689207541685,0.5681716039518458,0.9402033463160716,2548.523865064097,4217.265786311123,4485.48263823493,3.810086508985369,0.5780781427022985
"Benzene, 1,1'-(oxydiethylidene)bis- (9CI)",CC(OC(C)c1ccccc1)c1ccccc1,1.3630000000000002,train,0.2884552460722585,0.9372047791556956,0.0011747513068449,0.3487795893221442,0.8241431908949044,701.5469453771469,1657.709211853202,2011.433486519692,3.107416581877933,0.3625182173602303
"Benzene, 1,1'-(oxybis(methylene))bis-",c1ccc(COCc2ccccc2)cc1,1.899,train,0.5902741186149622,0.9867087904730308,0.0026957099935103,0.1624985009261582,0.9026772840115208,334.85697133023945,1860.1265838757447,2060.6772950010386,3.276011970784204,0.1385917898557024
"Thiophene, 2,5-dihydro-, 1,1-dioxide",O=S1(=O)CC=CC1,1.621,train,0.1430632611177915,0.8618111316742965,0.007246371574372,0.5072293103935028,0.9255380276442056,127.72434012596304,233.0577737131015,251.80788552395745,1.610053197057309,0.3760554961206794
"Pyrimidine, 2-heptadecyl-4,4,6-trimethyltetrahydro-",CCCCCCCCCCCCCCCCCC1=NC(C)(C)CC(C)N1,2.869,train,0.8070252046686376,0.9975859433683176,0.0009291807137076,0.0694426784761635,0.9748570790696124,1049.157676960086,14728.389095703466,15108.25475028606,6.507575051935225,0.0993311383869748
"Urea, N'-bicyclo(2.2.1)hept-2-yl-N-(2-chloroethyl)-N-nitroso- (9CI)",O=NN(CCCl)C(=O)NC1CC2CCC1C2,3.471,train,0.2930651175578851,0.938117673926014,0.0011442519284415,0.3463166612619793,0.786983395134956,687.7710891925684,1562.9176629159692,1985.9601518631175,2.936194519513912,0.3034899134714328
"Acetic acid, thiocyanato-, (1R,2R,4R)-1,7,7-trimethylbicyclo(2.2.1)hept-2-yl ester, rel-",CC1(C)C2CCC1(C)C(OC(=O)CSC#N)C2,2.199,train,0.2985799412016502,0.936830494889519,0.0014510430866142,0.3497836815019519,0.9594035760072224,661.1820040752855,1813.5219355506467,1890.259720625634,2.9349472076645093,0.5795603071673289
Bicyclo(2.2.1)heptane-2-methanol,OCC1CC2CCC1C2,1.897,train,0.1364573153748344,0.8557749236362017,0.0049051129271641,0.5173483160071686,0.9314749682567116,189.89878155470544,341.9088379099053,367.0617564203575,1.887145290522764,0.7230588594795863
"Acrylic acid, 2-norbornyl ester",C=CC(=O)OC1CC2CCC1C2,1.4680000000000002,train,0.4927875927848879,0.9765896335148831,0.0043252995604827,0.2151108730661142,0.9371903282456718,216.67639781718728,944.0109721044502,1007.2777574129964,2.553697840531387,0.3211285257878394
"Bicyclo(2.2.1)heptan-2-ol, 1,7,7-trimethyl-, (1S,2R,4S)-",CC1(C)C2CCC1(C)C(O)C2,1.425,train,0.0442765755450613,0.7144039019399147,0.0028056188395247,0.6997335670760871,0.9504984135865134,338.7838719202258,460.1944911038637,484.1612405931462,2.039412830924687,0.8760912899403129
"2-Propenoic acid, (1R,2R,4R)-1,7,7-trimethylbicyclo(2.2.1)hept-2-ylester, rel-",C=CC(=O)OC1CC2CCC1(C)C2(C)C,1.629,train,0.3777725768339584,0.9574409580611796,0.0023730278105041,0.2886291943426561,0.9516744819882466,401.0380652833792,1322.3114657730375,1389.4577303475164,2.733477101750451,0.4574300410793712
Bicyclo(2.2.1)heptane-2-methanamine (9CI),NCC1CC2CCC1C2,1.948,train,0.2961527145218789,0.9382409290060408,0.0057316267051483,0.3459825994726926,0.9088260365895156,158.5633683668163,416.51377219758393,458.2986792066438,2.031355670729096,0.5020288995409479
"Bicyclo(2.2.1)heptan-2,5-diol, diallyl ether",C=CCOC1CC2CC1CC2OCC=C,1.747,train,0.5171556929210824,0.9794300911778806,0.0024692506993155,0.2017837865025049,0.9417697691728528,381.3990087899596,1780.07392316635,1890.13703925724,3.1185530793703093,0.3252323533474125
"Phosphorothioic acid, O,O-dimethyl O-(1,3,3-trimethyl-2-norbornyl) ester",COP(=S)(OC)OC1C2(C)CCC(C2)C1(C)C,3.047,train,0.2154842096941245,0.9083213489493758,0.0011134330274724,0.4182730293035714,0.894397712008755,803.2793081763438,1717.6607741912635,1920.4664224078983,2.8245322059337266,0.4543223584219774
"Bicyclo(2.2.1)heptan-2-ol, 1,7,7-trimethyl-, acetate, (1R,2R,4R)-rel-",CC(=O)OC1CC2CCC1(C)C2(C)C,1.336,train,0.2740046205145338,0.9298729140513338,0.0023593539598358,0.3678809096891015,0.9379970079141812,397.5651910997915,1013.683912050742,1080.6899206478977,2.519443481245382,0.5500529416225167
"Urea, 3-(chloro-2-norbornyl)-1,1-dimethyl-",CN(C)C(=O)NC1CC2CCC1(Cl)C2,2.219,train,0.3716193088151578,0.957982959390733,0.0017997136633529,0.2868251200940622,0.8289085722229295,460.57802921749953,1331.0447720573682,1605.779957719381,2.7997357292184386,0.2573888161453949
"Carbamic acid, methyl-, 1,3,3-trimethyl-2-norbornyl ester",CNC(=O)OC1C2(C)CCC(C2)C1(C)C,2.6260000000000003,train,0.2947216772896734,0.9388662437623004,0.0018343004596629,0.3442821173451633,0.8643239624837805,471.2008645751584,1182.9548439400107,1368.6475156150834,2.6744535146937944,0.3698753447286215
"2-Norbornanecarboxylic acid, ethyl ester, endo-",CCOC(=O)C1CC2CCC1C2,1.379,train,0.3964405888792948,0.9620480319039004,0.0035072243576456,0.2728801647423856,0.9173834722276404,261.5696569932177,879.3591882662723,958.551374520586,2.497936700438531,0.3611795326178186
"2H-Thieno(2,3-e)-1,2-thiazine-3-carboxamide, 6-chloro-4-hydroxy-2-methyl-N-2-pyridinyl-, 1,1-dioxide",CN1C(C(=O)Nc2ccccn2)=C(O)c2sc(Cl)cc2S1(=O)=O,4.812,train,0.5834563281043231,0.9861780933581428,0.0009402621647458,0.1656887690234264,0.8899765196511829,946.5195485045545,5084.111485195412,5712.635527944127,3.973827404125996,0.1306580991858187
"Propanoic acid, 2,2-dimethyl-, 6-chloro-2-methyl-3-((2-pyridinylamino)carbonyl)-2H-thieno(2,3-e)-1,2-thiazin-4-yl ester, S,S-dioxide",CN1C(C(=O)Nc2ccccn2)=C(OC(=O)C(C)(C)C)c2sc(Cl)cc2S1(=O)=O,4.268,train,0.308060156671378,0.9399182696358916,0.0002873139016431,0.3413995407212369,0.7222187953696941,2513.692484906842,5317.6285900795365,7362.905291543283,4.081953654924826,0.1557813440594176
"Butanedioic acid, 6-chloro-2-methyl-3-((2-pyridinylamino)carbonyl)-2H-thieno(2,3-e)-1,2-thiazin-4-yl methyl ester, S,S-dioxide",COC(=O)CCC(=O)OC1=C(C(=O)Nc2ccccn2)N(C)S(=O)(=O)c2cc(Cl)sc21,4.811,train,0.1798491805925218,0.8791552752382286,0.0001790819200408,0.4765354152849446,0.6793661523544573,3793.60547507784,5408.301403188194,7960.804912704024,4.202352138300652,0.2132036870096122
"2H-Thieno(2,3-e)-1,2-thiazine-3-carboxamide, 4-hydroxy-2-methyl-N-2-pyridinyl-, 1,1-dioxide",CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O,3.63,train,0.4631492021870595,0.9733003548066582,0.0008410201489344,0.2295352246023108,0.8409803447530008,999.95267154837,3663.666628564016,4356.42360897275,3.656186575665212,0.0843447554752098
"Ethanone, 1-(2,4-dichlorophenyl)-2-(3-pyridinyl)-, O-methyloxime",CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl,2.238,train,0.2343627789385008,0.918013283550964,0.0007040734219935,0.3965496327371612,0.8278119086327163,1175.7465667270176,2454.4140988166564,2964.941761795349,3.3424152384180537,0.3426855100536479
"2,4-Imidazolidenedione, 1-(((5-nitro-2-furanyl)methylene)amino)-",O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,2.596,train,0.6775677954140484,0.992477903515448,0.0022855819262616,0.1224238989477994,0.8804833913889334,385.2337915661898,2770.6351308125304,3146.72049229906,3.63756708110489,0.019878361758639
"2-Oxazolidinethione, 5-(((alpha,alpha,alpha-trifluoro-m-tolyl)oxy)methyl)-",FC(F)(F)c1cccc(OCC2CNC(=S)O2)c1,2.724,train,0.6038432397234057,0.9875843535386424,0.0016335767807191,0.1570896070580793,0.9439715292040796,577.855623528463,3472.4083076970505,3678.50957393265,3.7332854750187625,0.1605164743321621
"1,3,6-Thiadiazepine-2,7-dithione, tetrahydro-",S=C1NCCNC(=S)S1,2.8710000000000004,train,0.1744526362313367,0.8784007358244545,0.0018074610301297,0.4779248343652555,0.6965601733222865,385.3804655872808,561.6797132147836,806.3620843204656,2.217400105486338,0.3066591869339704
"1-Piperidinepropanol, alpha,alpha-diphenyl-, methanesulfonate (ester)",CS(=O)(=O)OC(CCN1CCCCC1)(c1ccccc1)c1ccccc1,2.479,train,0.0940672083769849,0.8165799567351864,0.0003678149948288,0.5772323399276595,0.8733042896747213,2374.303119646234,3592.122194045789,4113.253806853214,3.67326776672476,0.451562843876214
"4,7-Methano-1H-(1,2)diazeto(3,4-f)benzotriazole, 1-(4-chlorophenyl)-3a,4,4a,6a,7,7a-hexadydro-, (3a-alpha,4-beta,4a-alpha,6a-alpha,7-beta,7a-alpha)-",Clc1ccc(N2N=NC3C4CC(C5N=NC45)C32)cc1,3.0210000000000004,train,0.5910409181531291,0.9867635327897996,0.0017358883610624,0.1621657496396635,0.9052216000025476,521.4745488866163,2910.910759840822,3215.6885781698425,3.484769862218505,0.2212844429550552
"Ethanone, 1-(9H-fluoren-2-yl)-2-(1H-imidazol-1-yl)-",O=C(Cn1ccnc1)c1ccc2c(c1)Cc1ccccc1-2,1.78,train,0.5524241495875354,0.983392936359158,0.001329014045393,0.1814892082712173,0.905182829789078,681.0935015524045,3396.974117407792,3752.804412120081,3.777973913652752,0.1949552124455648
"4-Piperidinamine, 1-methyl-N-phenyl-N-(2-thienylmethyl)- (9CI)",CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,2.432,train,0.1918386348815391,0.8847982471552183,0.0004388580198386,0.4659743145614931,0.6671355457492985,1520.1625938033742,2176.4171756957403,3262.33130517919,3.485264805141928,0.2766785158745123
"6,8-Dioxabicyclo(3.2.1)octane, 1,5-dimethyl-, (1S)-",CC12CCCC(C)(OC1)O2,1.935,train,0.0994579569525606,0.8231598992339358,0.0032162580540651,0.5678096338502691,0.8129943663216178,252.7764727379546,361.9273714697113,445.1782035184904,1.9304876434955227,0.4433014290019356
