Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Granisetron,CN1[C@H]2CCC[C@@H]1C[C@H](NC(=O)c1nn(C)c3ccccc13)C2,1,train,0.5950537243275528,0.9869989048454278,0.0011776807568439,0.1607269791725271,0.9264361078949,786.6614976180904,4534.3452594961,4894.396085013669,4.043388039541697,0.1977230726631252
Allopurinol,Oc1ncnc2[nH]ncc12,1,train,0.2964526157728842,0.9267962782307309,0.003047275042967,0.3755644534000333,0.624435546599999,204.91604393937885,340.7054654560236,545.6215093953848,2.00213954169792,1.1471478743968984e-13
Lisinopril,NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,1,train,0.2769650551852458,0.932936444090243,0.0002767255678899,0.360041096665718,0.7804895401640685,2820.446069061694,6114.103850603896,7833.678141693784,4.547113937304606,0.2208961970240058
Enalapril,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O,1,train,0.3701319019444895,0.9575481908359796,0.0004214337855483,0.28827324230102,0.810485837068243,1923.1629377165875,5407.0100677822575,6671.319621501279,4.312377674229975,0.1982600252067197
Chlorthalidone,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,1,train,0.4337559061364361,0.9678042272521942,0.0009295655522188,0.2517041471902743,0.9535986297310046,1025.8540965236853,3886.519438272978,4075.6344620265495,3.642193149708201,0.3296963295817171
Apomorphine,CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,0,train,0.3372182247279131,0.9478925259442053,0.0008648624811394,0.3185902686196084,0.7272678443149168,840.9057626789045,1919.5932253212509,2639.458406317276,3.1780296459783086,0.1246423294774868
Hesperidin,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,0,train,0.3129039748323136,0.9431754667693728,0.0001743323890389,0.3322951081258584,0.9060611772123288,5197.319799304103,14171.40842748377,15640.6750271376,5.354407294377379,0.3194804140770688
Clofazimine,CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,1,train,0.4523142615526151,0.9715435301804036,0.0002818745542996,0.2368610752415829,0.806688591479575,2861.8709251140936,9746.804633146136,12082.48726471908,5.106677550726936,0.156088367744313
Glipizide,Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1,1,train,0.5974582515071909,0.9872959902502536,0.0003737336562172,0.1588918740394595,0.8813942806400965,2358.348695595725,13082.072727878403,14842.475172833872,5.82958879592112,0.0824655024036599
Carbamazepine,NC(=O)N1c2ccccc2C=Cc2ccccc21,1,train,0.1825323340621231,0.8896133241628357,0.0009518818818407,0.4567144988632936,0.747651477146592,785.4456434245687,1285.791445172644,1719.7738310902032,2.832399786535455,0.3457291714593472
Drotaverine,CCOc1ccc(/C=C2\NCCc3cc(OCC)c(OCC)cc32)cc1OCC,1,train,0.5507821584108933,0.9828423441859192,0.0005579997979399,0.1844476252900185,0.9536254214613998,1709.0067505078796,8835.853973022924,9265.539460433289,4.991773439905726,0.2641868409445345
Atorvastatin,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,0,train,0.2629148910318538,0.9287944575228242,0.0001741994333827,0.3705952720622359,0.8136532229269539,4670.814405804731,10254.915487260829,12603.545587112449,4.963779618399964,0.3578500706454733
Lactulose,OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,0,train,0.3628754610493158,0.955685592403836,0.0006100710198152,0.2943892804973183,0.7864906261073731,1289.1788014213816,3444.1710682583484,4379.163532189567,3.6484008292175583,0.1854426194223165
Noscapine,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,1,train,0.1150909991734487,0.8396720893748175,0.0003342382226567,0.5430937141276158,0.7931121432710742,2372.894808280544,3465.2798185580955,4369.217957332061,3.5135288067783605,0.3966588808524974
Ofloxacin,CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1,train,0.5162199602820144,0.9797774833542447,0.0007778359677116,0.2000901874456176,0.8489364905664321,1091.4081192001922,4630.592785772386,5454.580922399433,3.9324359040121326,0.1617470358547061
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,1,train,0.1611486009058176,0.8638261696495986,0.001622917423901,0.5037899846448943,0.6729864404011779,414.676945659697,553.9450367848444,823.1147071174703,2.287842015835311,0.3096878226911649
Tinidazole,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,1,train,0.1077797833017624,0.8334392433523385,0.0010531609517684,0.5526110998163912,0.8495588450125408,806.6752224206386,1240.1453218866102,1459.7521162507628,2.6627809419980237,0.6709668660252766
Cimetidine,CN/C(=N/C#N)NCCSCc1nc[nH]c1C,1,train,0.2928478255048533,0.9364836349451336,0.0011117157749232,0.3507112793737177,0.9288344681252992,835.4963463475246,2212.7540518974533,2382.291062436062,3.2802541682819,0.4141230343292578
Simvastatin,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0,train,0.3809758393068371,0.9596521932875004,0.0004155101049891,0.2811897365098698,0.8804282205693068,2118.9092876390414,6634.479468628607,7535.514325447891,4.411078612065712,0.2853413685880271
Lovastatin,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0,train,0.1681142203592976,0.8817630479339875,0.0002880398853036,0.4716926195078362,0.764395585355617,2653.783813827947,4300.556226414679,5626.087210346652,3.9431945513024673,0.3931648660600767
Doxapram,CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O,1,train,0.1449672974360413,0.8661856054786824,0.0003772327454552,0.499722419810767,0.8863465334244761,2349.6012583815327,4167.435455637301,4701.812776923779,3.8496127318753808,0.52577664374194
Galantamine,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,1,train,0.1738507240962535,0.846377673256681,0.0003983219095147,0.5325831711691676,0.5883711002692803,1477.1246226101778,1631.852988392566,2773.5097587997006,3.1992862687205963,0.2278307220512397
Ambroxol,Nc1c(Br)cc(Br)cc1CN[C@H]1CC[C@H](O)CC1,1,train,0.4257852747303252,0.9671599077185128,0.0004848107743198,0.2541686701816686,0.7809767109523922,1610.8897580671492,4949.734300702621,6337.876957517052,4.129968033319841,0.2024695812340813
Penbutolol,CC(C)(C)NC[C@H](O)COc1ccccc1C1CCCC1,1,train,0.4384288421800399,0.969766053460942,0.0008346441004236,0.2440364758694676,0.8448019578632027,1012.1702860349692,3503.916520211816,4147.618844390982,3.855369371621995,0.1847234369907227
Ribavirin,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,1,train,0.4444443522751659,0.9706655544525064,0.0016323650668314,0.2404337359843838,0.8600542272426308,526.8761533301299,1884.6858617808373,2191.357012247028,3.0698885953044277,0.1865797156370131
Oxcarbazepine,NC(=O)N1c2ccccc2CC(=O)c2ccccc21,1,train,0.1297219098535641,0.8451732305485632,0.0007298771582537,0.5344924792399846,0.7196663668092013,986.0102603170048,1327.6116114635308,1844.7598396876435,2.8708585329563405,0.4193857456672281
Fluorouracil,O=c1[nH]cc(F)c(=O)[nH]1,1,train,0.3639250957184736,0.9523112950383908,0.0044303995883906,0.3051281654359411,0.6948718345662508,156.84179738258288,357.17760544391285,514.0194028253691,1.987869319571664,2.702179899541817e-12
Xamoterol,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,0,train,0.8329617842257798,0.998246709269192,0.0014863861094842,0.059190433629341,0.9559901581354816,643.1640823575565,10387.80247244672,10866.01403167853,5.679712048325567,0.0483405452628147
Propylthiouracil,CCCc1cc(=O)[nH]c(=S)[nH]1,1,train,0.4150558915277603,0.9644177937796112,0.0021966685133463,0.2643829023240103,0.7430105444824187,338.2442730744792,950.5874218640984,1279.3727207818804,2.746457087372063,0.0800274310826353
Pravastatin,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,0,train,0.4318712034270812,0.9686422926176468,0.0003767498160657,0.2484594714484209,0.881911320060388,2340.8407448470184,8308.855924487221,9421.41883825494,4.861995118486332,0.2648556145128518
Methotrexate,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,1,train,0.6038182637188706,0.9877758481583632,0.0004193180563219,0.1558809603352063,0.8951634784658583,2134.807850436405,12259.36777104437,13695.116105557188,5.559218911349872,0.1282789853657533
Milrinone,Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,1,train,0.4343558999494976,0.9691426143846829,0.0017913369584218,0.2465006957061623,0.8437267331218911,471.0039220455754,1612.1601575876464,1910.761025222537,3.074774913732751,0.3061103012375391
Amrinone,Nc1cc(-c2ccncc2)c[nH]c1=O,1,train,0.5903015405864483,0.9866028581679496,0.0036485358615377,0.1631404310857143,0.9288337827467268,254.57712846907327,1449.4251097846634,1560.4784588028822,2.952818903662692,0.2646829294213465
Vinpocetine,CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,0,train,0.1861378781267178,0.873847327763493,0.0003218286163669,0.4862004193340462,0.63571857904967,1975.332666889973,2582.7943091157977,4062.795070386009,3.50704544566738,0.2227025597400212
Ceftazidime,CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12)c1csc(N)n1)C(=O)O,0,train,0.40251900383765,0.9635431123986202,0.0002903346692563,0.2675531172481085,0.8951396998296133,3083.1305889931696,10315.082920179862,11523.433629570114,4.774673996879916,0.2246974872643086
Acipimox,Cc1cnc(C(=O)O)c[n+]1[O-],1,train,0.4860826221538323,0.9756860295070574,0.0040419756764641,0.2191729267604766,0.784451357105987,194.0762191305957,694.6266390162962,885.4935780580788,2.3991052915990028,0.0375334619364184
Phencyclidine,c1ccc(C2(N3CCCCC3)CCCCC2)cc1,1,train,0.1465304434777439,0.8606845799871944,0.0007408998150196,0.5091385408435184,0.7194599135431538,971.0623473756352,1372.201034575795,1907.265448352863,2.954959624769842,0.4302055346140854
Ziprasidone,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,1,train,0.6391768817466105,0.9901106886953392,0.0006415564885084,0.1402883606406503,0.9451034890512642,1473.141501925278,9924.352718769824,10500.810581846776,5.14924574198395,0.1459716106324808
Bromfenac,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,1,train,0.7556854701544282,0.9959659159057992,0.0017478986268796,0.0897323484253169,0.959243392018279,548.798069445667,5866.679418362558,6115.94457379464,4.330141628769852,0.1772368577485173
Ketoprofen,CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,1,train,0.4925492745129453,0.9757533480444194,0.0015454710639825,0.2188730311849913,0.9821705818211046,635.5153484984136,2851.8108248035755,2903.5799662374866,3.5449152000528525,0.2865899839504371
Tolcapone,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,1,train,0.5340893564214828,0.9816681104937384,0.0013054914184098,0.1905983232865741,0.8830282097295105,676.395261797336,3133.6901961954336,3548.799643847558,3.6695743889549983,0.1539006587342135
Nevirapine,Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,1,train,0.1797892957771895,0.8813819658685952,0.0006595455827795,0.4724043080260916,0.692564519911409,1050.0631616584474,1539.436616209843,2222.806066367309,3.005887813882826,0.2313704541024026
Sparfloxacin,C[C@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@@H](C)N1,1,train,0.4478321138180748,0.9711087867153364,0.0005581403231426,0.2386372233417644,0.8310786852986576,1489.0138748965037,5185.644034116913,6239.65471121834,4.0565126084079735,0.1847466468343567
Gatifloxacin,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1,train,0.4255988317656227,0.967591798341152,0.000566284284972,0.252519527527943,0.812647292483219,1435.0518176985456,4618.220957572472,5682.934035823219,3.95368208626892,0.1618453530006935
Ciprofloxacin,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,1,train,0.4699616586025636,0.9738980807103366,0.0007252057262178,0.2269857449020157,0.8021571615332416,1106.109801030827,3908.941060250287,4873.036416927009,3.8627769061921966,0.0909822280991056
Etodolac,CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,1,train,0.1699263043762841,0.8821346477366881,0.00061941552354,0.4709973070649864,0.7534451325293918,1216.3807717045952,1945.8204070298875,2582.564174908889,3.161613283514756,0.4102828092556456
Chloroxine,Oc1c(Cl)cc(Cl)c2cccnc12,1,train,0.2728144519974161,0.9108242346680672,0.0009262939197223,0.41279439620873,0.587205603792022,633.9301071608381,901.7741392717304,1535.7042464314136,2.6785216560394147,9.428330580779592e-13
Hydroxychloroquine,CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12,1,train,0.6990243536249694,0.9935855399437196,0.0010451686229145,0.1130830438869912,0.9308154502450424,890.5887814057911,7330.663988633386,7875.528910380191,4.895117302205872,0.135301350108489
Chloroquine,CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12,1,train,0.7321781205698604,0.9950643493354144,0.0013457295385268,0.0992317523864635,0.9462793160656996,703.1719888541508,6705.485821695836,7086.1591370029255,4.759899969899342,0.1457759383920508
Primaquine,COc1cc(NC(C)CCCN)c2ncccc2c1,1,train,0.4029753704518463,0.9631512026904268,0.0008118622992774,0.2689605189539617,0.772554542515081,951.5832219363712,2733.30057343441,3538.0033680677675,3.731597378939082,0.1165069268818988
Dixyrazine,CC(CN1CCN(CCOCCO)CC1)CN1c2ccccc2Sc2ccccc21,0,train,0.5818546032017322,0.98597050158958,0.0005628100043166,0.1669196513152115,0.9160308783638448,1627.6023370906753,8932.045967773642,9750.81318626233,4.873252790749315,0.1672571685407548
Perphenazine,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,train,0.4451726269771583,0.9702467628063208,0.0003664106419199,0.2421181927568747,0.7878012547731879,2150.050147684389,6995.807233171846,8880.167670189832,4.7234094310779335,0.1104568326591652
Fluphenazine,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0,train,0.3312542294200924,0.9458426967880442,0.0002422099150783,0.3246253116020372,0.7165752144671742,2958.4883601297192,6530.54261448813,9113.54800255555,4.610703193343482,0.1155885353451969
Prochlorperazine,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,0,train,0.3464722208999846,0.9501003557442116,0.0003289155139759,0.3119444085325504,0.7270642957502375,2210.489517388648,5152.097490010809,7086.164896454588,4.39533173057563,0.1323656853845904
Scopolamine,CN1[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,1,train,0.3317126884875978,0.948279521421961,0.0008527661696399,0.3174365279102842,0.9010653435028708,1056.638238690132,2999.3400689308214,3328.6598919352014,3.488766369239865,0.3393789095109147
Distigmine,CN(CCCCCCN(C)C(=O)Oc1ccc[n+](C)c1)C(=O)Oc1ccc[n+](C)c1,0,train,0.7917604100005875,0.9971132823965932,0.0008220779011478,0.0759282692301862,0.9906033882563964,1204.999412918467,15721.10774269355,15870.234171483047,6.2744942908609085,0.1483483928172853
Phenobarbital,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,1,train,0.1130967886792203,0.8315968347857713,0.0012457631878519,0.555379783908531,0.9476022246790116,760.6599985611856,1297.8562197352628,1369.6213304848409,2.716730417324308,0.5781187804743092
Saccharin,O=C1NS(=O)(=O)c2ccccc21,1,train,0.2017550993817427,0.8909647194020309,0.0017154552632323,0.4540725369154804,0.6676312613762273,389.1860520560802,572.2274608574254,857.1010585661604,2.2278958486760434,0.0906530899451622
Indobufen,CCC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,1,train,0.7157966153416974,0.9942755895255052,0.0017949595671911,0.1068459267998046,0.9703311040251646,540.586608055787,4909.386964267033,5059.496643879317,4.218089100218964,0.1327385457000869
Telithromycin,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,1,train,0.5627582062498265,0.9843938340140772,0.000138923613995,0.1759794861768423,0.8914061935862665,6416.520330503164,32502.23130061277,36461.75170698692,6.812894919125202,0.1471948543135035
Medifoxamine,CN(C)CC(Oc1ccccc1)Oc1ccccc1,1,train,0.2070186769091342,0.895439701195173,0.0005425867175922,0.4451828180910614,0.6765493594059563,1246.8962793784892,1894.9223662235609,2800.86344015963,3.398040176420721,0.2431150153484703
Pyridostigmine,CN(C)C(=O)Oc1ccc[n+](C)c1,0,train,0.526573772724316,0.980894898995358,0.0031239797442779,0.1945384206908417,0.8558084547167526,273.94814460122103,1205.145685212862,1408.195582283339,2.822494404416471,0.1070954138295876
Itraconazole,CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@H]5CO[C@](Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,1,train,0.7944531333843365,0.9972175901702924,0.0002952738235263,0.0745458104453548,0.980312906078956,3320.0129099543333,43659.75075638593,44536.5459188084,8.052681121901983,0.1061164075584312
Pindolol,CC(C)NCC(O)COc1cccc2[nH]ccc12,1,train,0.5563041840083852,0.9836656377599496,0.0016222867248531,0.1800053140613123,0.9217669967438632,568.1899399301946,2909.573738090524,3156.517588901075,3.654860839178802,0.1698239896264689
Melatonin,COc1ccc2[nH]cc(CCNC(C)=O)c2c1,0,train,0.52812004466423,0.9808915443515464,0.0014092818717691,0.194555334595683,0.8239234209750662,584.6406155361713,2475.897651403793,3005.0094321553693,3.6133605618295017,0.0645721191511141
Mepindolol,Cc1cc2c(OCC(O)CNC(C)C)cccc2[nH]1,1,train,0.3216301584341804,0.9454023844793632,0.0007870768073753,0.3259054025645088,0.7626455217378412,968.9594644276308,2267.44506374042,2973.131027601906,3.440103775866195,0.1565327648479675
Sumatriptan,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,0,train,0.3842258922729191,0.9603189184262192,0.0007534443642495,0.2789042396821827,0.8088003932533288,1073.4706258755537,3112.9805174112944,3848.886008684544,3.6878727553319104,0.2112668442790988
Pimozide,O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,train,0.5466733884587035,0.9829133273539712,0.0003333238978795,0.184068984106354,0.8643591244440934,2593.150775994871,12177.029960655247,14087.928982628397,5.591222071143626,0.1578891036196228
Metopimazine,CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,0,train,0.4327424354982261,0.9687708310989012,0.0004414000033793,0.2479578125648473,0.8830228156728755,2000.5047777808463,7124.160934356931,8067.923962902614,4.392160350746181,0.2684361811897556
Pipotiazine,CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,train,0.2523020971675228,0.9177569045680208,0.0001668095126311,0.3971426244030285,0.6826354288273584,4092.3051573019393,7034.129086864937,10304.371542725628,4.746208431824069,0.1725938724805358
Fenoterol,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,0,train,0.5870135605519932,0.9863183686109508,0.0009700885329179,0.1648516780036912,0.9312385868174428,959.9521643826952,5422.720034139234,5823.1264370945655,4.485288435150602,0.1977806919483104
Ritodrine,C[C@H](NCCc1ccc(O)cc1)[C@H](O)c1ccc(O)cc1,1,train,0.6098245962063903,0.9882061916275928,0.0011133721596607,0.153129105100531,0.9058561366169096,813.6148625208192,4813.049848187556,5313.2607415596885,4.362945436057714,0.1359507427751436
Benperidol,O=C(CCCN1CCC(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,1,train,0.8370598000809215,0.9983223947863408,0.0015143087922157,0.0578998796895582,0.9794712854844811,646.8108027368204,10941.863986914906,11171.19424435467,5.461984993816653,0.1071873394285806
Trimazosin,COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,1,train,0.6538219301974354,0.9910425020638096,0.0006471774107921,0.1335468423554213,0.9459630208856412,1461.6749674988853,10353.5991074074,10945.03577710049,5.111983948330994,0.1678717256893238
Fluvastatin,CC(C)n1c(/C=C/[C@H](O)C[C@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,1,train,0.2367432603493142,0.914444380931756,0.0002401055707787,0.40471159383237,0.7150165481231031,2977.9256924530805,5261.193851705758,7358.142780773722,4.353499700385357,0.2469778889401902
Indinavir,CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,0,train,0.2727749998797537,0.9265428077862644,0.0001003169568452,0.3761893477220549,0.6926490299512577,6904.605679171629,12712.9288876294,18354.070153716984,5.561602868586675,0.1518487164478504
Minoxidil,Nc1cc(N2CCCCC2)nc(N)[n+]1[O-],1,val,0.4961939591735194,0.977476365709486,0.0021842835221002,0.2110449110482772,0.8393079063125026,384.2486095877648,1528.1244850430123,1820.695925237764,2.986635104453148,0.1531425315336645
Nalbuphine,Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314,0,val,0.3552582980875032,0.954393129654908,0.0007200421016843,0.2985527659686146,0.8685659578407031,1206.2710719400557,3509.349463288136,4040.394896448104,3.499698332757464,0.3263344063393564
Mercaptopurine,S=c1nc[nH]c2nc[nH]c12,0,val,0.2919891975678013,0.9242889046681204,0.0023724816618294,0.381693621517843,0.6183063784841911,260.6158725827242,422.1722535245163,682.7881261058516,2.1181725535151283,6.073272875049333e-12
Dimercaprol,OCC(S)CS,0,val,0.2609206903678784,0.918126268978914,0.0032936426725921,0.3962879687939805,0.6570975173594281,199.50479838855333,330.80516706416574,503.43390185602766,2.0397560625650257,0.3690882174010578
Ethambutol,CC[C@@H](CO)NCCN[C@@H](CC)CO,1,val,0.7112787851322486,0.9941480214042496,0.00294103851669,0.1080264390694025,0.9432554870729416,320.72190884957564,2800.4505466713736,2968.9204940239224,3.8605386032490814,0.1422890610477681
Metformin,CN(C)C(=N)NC(=N)N,1,val,0.4342608716402745,0.9690883931427456,0.0057568143368439,0.2467137739892351,0.87032539516902,151.18177246031357,533.3197807780947,612.7820511023033,2.2409216910105085,0.2625809805861419
Homocysteine,N[C@@H](CCS)C(=O)O,1,val,0.3195477966720665,0.9459916649997576,0.0044600622805823,0.3241909464358721,0.8373463937875959,187.74320650927567,484.9182207491372,579.1130461023316,2.1516864064070287,0.4818725183606591
Busulfan,CS(=O)(=O)OCCCCOS(C)(=O)=O,1,val,0.5505060844878635,0.9831292552943164,0.0019194264273339,0.1829121848987723,0.9193822508813028,478.98801318388,2407.5655645897564,2618.677445950157,3.342991565014896,0.2257009015044588
Penicillamine,CC(C)(S)[C@@H](N)C(=O)O,1,val,0.2286679858422917,0.913132524329314,0.0038381611745918,0.4076628423243585,0.9191248634872816,239.47010604238645,539.9141292116283,587.4219604539065,2.140090947327996,0.7194019664072789
Ethanol,CCO,1,val,0.4291888679560864,0.9682817954694262,0.0574536747566304,0.2498606903106294,0.8722137446457461,15.181165492727494,52.99441535215887,60.7585189725287,1.1829448714364277,0.4814783012301125
Mannitol,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0,val,0.3400873284042102,0.9507576380292442,0.0025967769907457,0.3099353379804447,0.8795814994637878,338.7204610170242,961.2722864767928,1092.8746080525857,2.56273382719833,0.3502258934132114
Eflornithine,NCCCC(N)(C(=O)O)C(F)F,1,val,0.2604140409392169,0.9254568305719344,0.0024602817550923,0.3788530780497233,0.9289458363258216,377.57701304050886,925.8169313600944,996.6317681361244,2.5125396184744884,0.4495186890165367
Tiopronin,CC(S)C(=O)NCC(=O)O,1,val,0.6210893412960129,0.9889065688856024,0.0052661569025283,0.1485388771160771,0.9375080081624008,178.02508081601,1123.611152576186,1198.508325042006,2.767643489246149,0.2143245930238379
Hydroxyurea,NC(=O)NO,1,val,0.3873710459688195,0.9586492646630774,0.0157560771648948,0.2845902095310747,0.7232411992357162,45.90236463471528,116.65363085001567,161.29284528216755,1.4591243001894831,0.049462014203293
Vigabatrin,C=CC(N)CCC(=O)O,1,val,0.6255824068792915,0.9893368653292024,0.0072506257810622,0.1456453463059766,0.8982114031636566,123.880535320092,763.985340257718,850.5629493979134,2.5941860668436023,0.1837455637649158
Acetylcysteine,CC(=O)N[C@@H](CS)C(=O)O,0,val,0.1465546976659148,0.8429652155377333,0.0013923618562351,0.5379680709795173,0.6471710007969979,464.8008690405262,559.1514809430478,863.9934117172229,2.405040215726189,0.3202980302216447
Ibandronate,CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,0,val,0.4638786116759426,0.9734051748223512,0.0009329756729485,0.2290903001636434,0.8699863209199027,932.485536488275,3541.1785685424707,4070.384192705597,3.658173676556537,0.1723874074997844
Acamprosate,CC(=O)NCCCS(=O)(=O)O,0,val,0.6718556243409417,0.9919470993627604,0.0054831825426846,0.1266528802112543,0.9780104136748842,178.3654667816391,1377.333730282777,1408.3017021336525,2.859759376302141,0.227490965178484
Foscarnet,O=C(O)P(=O)(O)O,0,val,0.1669003927448264,0.8826118810164811,0.0057887830402221,0.4701024010665644,0.8655232057392604,149.51729918453552,275.28192115179456,318.0526175686657,1.716895796145998,0.3081502576496384
Treosulfan,CS(=O)(=O)OC[C@H](O)[C@@H](O)COS(C)(=O)=O,1,val,0.3967732022200294,0.9626782018038073,0.0012250573493047,0.270648627877158,0.8794610522137828,717.893780820078,2332.764901894562,2652.4937017080147,3.200978564419814,0.2603032776163451
Mibefradil,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,1,val,0.4683641103453298,0.9735127900110944,0.0003032926548722,0.2286325604213333,0.9275455439679544,3058.252579043192,12407.106611553882,13376.27752323344,5.394015837240112,0.3133866809273179
Diphenhydramine,CN(C)CCOC(c1ccccc1)c1ccccc1,1,val,0.1899873489113419,0.8837833410681886,0.0005479144514167,0.4678963625102783,0.6680501029540526,1219.259870271061,1740.8271299489627,2605.8331886353944,3.3012332013386096,0.2811317944662523
Mitotane,Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,1,val,0.136333162236409,0.8599958671973938,0.000509004490154,0.5103009978467637,0.7992131726204081,1570.1495528625342,2459.105921655684,3076.9086470295874,3.331934206770063,0.4595174129023444
