Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
CHEMBL1770471,CSCCC(NC(=O)c1sccc1Cl)c1nc2ccccc2[nH]1,150.0,train,0.2933043045535615,0.9386757267209112,0.0004305782877119,0.3448012181895087,0.8277489227343493,1922.4121288904691,4615.049149466581,5575.421510935262,4.068375467622522,0.2793622493978039
CHEMBL2098332,Cc1cc(OCC(=O)Nc2ccccc2)c2cc(Br)ccc2n1,150.0,train,0.309500236110761,0.933454422734587,0.0002861809517759,0.3586960282429107,0.6423444598074115,2244.5395328416835,4019.468910213856,6257.497591586573,4.106666290387427,0.0127666866403008
CHEMBL2097971,COc1ccc2nc(C)cc(OCC(=O)Nc3ccccc3OC)c2c1,150.0,train,0.446053715037564,0.9708726704328684,0.0005655979666415,0.239596030448234,0.8705646608811268,1539.193406317347,5592.610959765608,6424.118978256186,4.385688343238517,0.1820608044296496
CHEMBL554,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,91.2,train,0.7818624636304438,0.9968742336542292,0.0003524891849182,0.0790048243861923,0.950785678568738,2697.3470938950945,32461.29596425856,34141.54913768165,7.722152401973352,0.0520636019025142
CHEMBL203567,Nc1c(C(=O)c2cccc(OC[C@@H](O)CO)c2)cnn1-c1ccc(F)cc1,3.0,train,0.4329612677828857,0.968913795877021,0.0004549497481995,0.2473985775205315,0.8382894726005669,1842.5979482748185,6243.48966657254,7447.892250398658,4.573241456569661,0.1901320462603167
CHEMBL2105659,CCc1c(C(=O)C(N)=O)c2c(OCC(=O)OC)cccc2n1Cc1ccccc1,50.12,train,0.3850117378032204,0.9603065779468134,0.0005146641239541,0.2789467267276691,0.8912241705136681,1731.6617363310727,5532.593311548748,6207.858241052831,4.132563609730668,0.2726341117021105
CHEMBL1921913,C[C@@](C(=O)O[C@H]1C[N+]2(CCc3c[nH]c4ccccc34)CCC1CC2)(c1ccccc1)N1CCCCC1,53.0,train,0.2518722879544259,0.9191695932923644,0.0003136708805656,0.3938619793363528,0.9768146754282396,3114.1388504622537,7723.35663264157,7906.675469689906,4.388300615155252,0.5233218629675798
CHEMBL551170,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,37.0,train,0.2885975046512223,0.931607455466918,0.0002534606895367,0.3634660216835326,0.6889885185751925,2718.324959323388,5152.874202807622,7478.897055445293,4.301030273592623,0.164743351552033
CHEMBL551170,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,15.3,train,0.2885975046512223,0.931607455466918,0.0002534606895367,0.3634660216835326,0.6889885185751925,2718.324959323388,5152.874202807622,7478.897055445293,4.301030273592623,0.164743351552033
CHEMBL1809057,COc1cc(C(CO)CO)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,19.95,train,0.6378653717807459,0.9900770099895224,0.0006182786010387,0.1405258491887068,0.9334185378690047,1509.7053921982754,10027.955767101064,10743.257563745085,5.114579884104749,0.1492790198742061
CHEMBL2062774,CCOc1noc2cc(OCCC3CCN(c4ccc(C)nn4)CC3)ccc12,29.51,train,0.6589738564025721,0.991447000332069,0.0006848322975768,0.1305099441902505,0.9139290791750508,1334.5297562759158,9345.38405370083,10225.502466927028,5.227802001378236,0.1005965489317654
CHEMBL2062774,CCOc1noc2cc(OCCC3CCN(c4ccc(C)nn4)CC3)ccc12,8.13,train,0.6589738564025721,0.991447000332069,0.0006848322975768,0.1305099441902505,0.9139290791750508,1334.5297562759158,9345.38405370083,10225.502466927028,5.227802001378236,0.1005965489317654
CHEMBL1916532,COc1ccc2ncc(F)c(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1,138.04,train,0.6313941713525886,0.9893034701202644,0.0005110145130054,0.1458720124218583,0.9835475264674584,1924.6958773887663,12977.334294485769,13194.415059021692,5.56561839770259,0.216401627750148
CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,13.8,train,0.4416578297525902,0.9693795957399348,0.002073749704579,0.2455670974765972,0.769930464864046,371.2745386600626,1164.0630242411385,1511.906694647663,2.7721149036366426,0.0814461981006696
CHEMBL2169919,CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O,33.88,train,0.6743686926163632,0.9923221418186502,0.0003427942439535,0.1236800988698133,0.916545147625191,2673.74719322695,19814.101365719045,21618.249157783725,6.392426681351633,0.0932873083966626
CHEMBL2147474,COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@H](O)C1CC1,9.77,train,0.8386728878558727,0.998371373246443,0.0009544991866345,0.0570491111412928,0.9596508948617676,1005.3972892793944,16912.277668252915,17623.364661884712,6.155753762314535,0.0467427794493053
CHEMBL2147474,COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@H](O)C1CC1,22.91,train,0.8386728878558727,0.998371373246443,0.0009544991866345,0.0570491111412928,0.9596508948617676,1005.3972892793944,16912.277668252915,17623.364661884712,6.155753762314535,0.0467427794493053
CHEMBL2147475,COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OC[C@H](OP(=O)(O)O)C1CC1,12.3,train,0.7800871281792943,0.996813660394399,0.0005222333191369,0.0797654464735188,0.954913392123986,1828.518704440472,21890.14260954564,22923.694222002727,6.517970719185254,0.1028692386687358
CHEMBL1924034,CN(C)C(C)(C(=O)OC1CC[N+](C)(C)CC1)c1ccccc1,16.0,train,0.3936925262925847,0.9619495751714546,0.0008737313507669,0.2732270389757538,0.8926654670708906,1021.6704096600428,3337.919617511289,3739.2727070131073,3.64110031235651,0.3196345223787571
CHEMBL402728,Cc1nc(CSc2nc(N[C@H](C)CO)c3sc(=O)[nH]c3n2)cs1,3.3,train,0.4823984192829272,0.9758347962687504,0.000570814716997,0.2185096116676025,0.8494572160153775,1488.1487647764045,5785.185819041537,6810.44990844696,4.365552639920108,0.1519908206428397
CHEMBL1164184,O=C(Nc1ncc(F)s1)C(CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1,5.5,train,0.2442333962203621,0.9165367792022884,0.0002002583532613,0.3999504123882053,0.7031169399631167,3511.0492446999388,6172.460696445166,8778.711400082258,4.587957664452442,0.2568775939933606
CHEMBL1289545,Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1,47.0,train,0.5481858425804592,0.9830636159484673,0.0004795349194891,0.1832646365186815,0.8716019095872638,1817.5984149722349,8644.45143071065,9917.889503941222,5.0101374196228985,0.1873691185563923
CHEMBL240317,O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1,150.0,train,0.5423888747304279,0.9824409974304606,0.0011121115981475,0.1865735419823544,0.9008641144572186,810.048304466721,3911.291176216191,4341.710490458143,4.020273915728303,0.2372320448794697
CHEMBL1689112,O=C(O)COc1ccc(C(F)(F)F)cc1CN1CCN(C(=O)c2ccccc2)CC1,3.0,train,0.3758650219892604,0.9582646073265734,0.0003027231511135,0.2858827423004894,0.7819739649219407,2583.132350616311,7065.631978604789,9035.635833873452,4.702849548000749,0.1500277054726857
CHEMBL1773082,Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)cc2Cl)n[nH]1,6.17,train,0.3431671737282288,0.948639464659381,0.0003260425595492,0.316359235823396,0.7138940016607384,2189.5730503638674,4940.974973543577,6921.16051129347,4.347011485414572,0.0936666234563874
CHEMBL111775,O=C(CCOCCc1ccccc1)NCCNCCc1ccc(O)c2nc(O)sc12,71.99,train,0.7630351429220914,0.9962101144894544,0.0006732350621383,0.0869793526585939,0.9702284719363836,1441.143705223329,16075.523813655527,16568.802378652083,6.298930658292847,0.1156485822132053
CHEMBL323776,CN(CCNCCc1ccc(O)c2nc(O)sc12)C(=O)CCOCCc1ccccc1,140.0,train,0.72708044398289,0.994866380572738,0.0005916210154707,0.1011972569099581,0.9345650640981772,1579.668469610732,14588.36938504358,15609.795342736088,5.985033000187674,0.0878941826237534
CHEMBL111732,CN(CCc1ccc(O)c2nc(O)sc12)CCN(C)C(=O)CCOCCc1ccccc1,150.0,train,0.6855148100094313,0.9926722395701848,0.0005459733220631,0.120838010521168,0.9851935996988812,1804.4720499823336,14711.880035187209,14932.983770584597,5.862051528776098,0.1767007897549087
CHEMBL2170994,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)Nc2ccc(Cl)cc2)[C@@H](O)[C@H]1O,93.33,train,0.7950722415389244,0.997233037031648,0.0006903017744636,0.074338885199038,0.9818060660066922,1422.28529945396,18784.359368010977,19132.453972720657,6.310210405948489,0.1380332835136987
CHEMBL2170989,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)Nc2ccccc2)[C@@H](O)[C@H]1O,28.18,train,0.8065844618105343,0.9975800018448192,0.0008013275910243,0.0695279793988782,0.9703763886597044,1210.960909781347,16900.935200493575,17416.886270117673,6.217521338524382,0.0647513631785115
CHEMBL2170992,CC(C)c1ccc(NC(=O)NCCCSC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)cc1,109.65,train,0.6755822621696856,0.9923651791285968,0.0004377401086361,0.1233343068779643,0.930420719429485,2125.509408604108,16034.613913745572,17233.724033550832,5.939699821230463,0.0981987939058294
CHEMBL1465276,O=C(C1CCN(c2nnc(-n3cccc3)s2)CC1)N1CCc2ccccc2C1,46.77,train,0.7339721989239255,0.995070962351032,0.0009344223298182,0.0991654167832248,0.972835348916028,1041.1088411224985,10213.515110081207,10498.708873460975,5.257347778069523,0.1618316405591397
CHEMBL235392,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CC3CNCC(C2)O3)ccc1Cl,9.0,train,0.267083743950025,0.9255975040119307,0.0002114950229467,0.378509260873342,0.7053352397621765,3334.9968710133157,6214.618929520502,8810.872588212003,4.5470145048617,0.2023485156042702
CHEMBL1681882,CCNC(=O)c1cnc(N2CCN(C3CCN(Cc4ccc(Cl)cc4F)CC3)[C@@H](CC)C2)c(Cl)c1,38.0,train,0.74955755721222,0.9957092493969943,0.0005273049464867,0.0925369691813728,0.9700028159091374,1839.5481065972424,19282.74568731856,19879.061556378845,6.263868382904133,0.10769347215386
CHEMBL1762530,Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1,31.62,train,0.5111871761593687,0.9791878244393376,0.0002585500474694,0.2029561639117107,0.8393484885364303,3246.3675669432314,13425.725329203782,15995.412528369692,5.769998168200971,0.1095137492400287
CHEMBL1945035,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3CNCCc3ccccc3F)c2s1,107.0,train,0.763245638615075,0.9961796996258248,0.0005779080441053,0.0873270064378796,0.9843448137909514,1703.289690862155,19199.379916640417,19504.730098286323,6.47702198376849,0.1205566641713684
CHEMBL1534781,COc1cnc(-c2ccccn2)nc1N(C)c1ccccc1,150.0,train,0.2347541457454789,0.908091682113522,0.0004472548691463,0.4187714136330633,0.6665317258531317,1490.2727098876005,2371.9719373767216,3558.6782224667554,3.5626105868206803,0.2046647492130866
CHEMBL1241982,COc1ccc2nc(C)cc(-n3cc(CN4CCN(C(C)=O)CC4)nn3)c2c1,5.13,train,0.5566816703779387,0.9838090490361509,0.0005628488492933,0.1792198511175159,0.9012357339988344,1601.2038314199085,8051.909993749738,8934.299528962256,4.9424757250160765,0.163889215607531
CHEMBL550175,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(N)=O)cc1Cl,63.1,train,0.5410324083648813,0.981316855340275,0.0005575502327326,0.1923986211620906,0.9898576229397746,1775.3694014049772,9133.968449982864,9227.5578207459,4.580507299638545,0.2516453402235774
CHEMBL2348651,CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCN(C(C)=O)CC4)c3)ncc2C#N)s1,150.0,train,0.5996392341577002,0.9874639922202776,0.0003899088257148,0.1578444299568129,0.886920462649141,2274.6868092124014,12781.358694510482,14410.941265616835,5.643623485119392,0.1047736534359535
CHEMBL2312185,CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCNCC4)c3)ncc2C#N)s1,19.5,train,0.5959450992915506,0.987122922854171,0.0005432958718863,0.1599635432710787,0.914480414588691,1683.2088405413183,9622.577037626,10522.452842201086,5.094336123375625,0.1670271824951641
CHEMBL957,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,4.79,train,0.1798745595874406,0.8911460837372719,0.000196314821574,0.4537164945643074,0.8381203081012155,4269.266586094336,7886.332256753473,9409.54679241716,4.42119051502502,0.3088944460984255
CHEMBL103482,CCOC(=O)c1cnc2c(N)cccc2c1O,150.0,train,0.5458532883761905,0.9825870535559692,0.0018600508880827,0.1858028045649447,0.8172413723257892,439.3650612259022,1932.5182223649044,2364.6847648757016,3.193370553497133,0.0236998120381266
CHEMBL1944691,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4F)c3)c2s1,22.0,train,0.6785965538229505,0.9924702379190588,0.0003838760303916,0.1224860271414118,0.9502899893949572,2475.51270243558,19205.904499038472,20210.57226043887,6.594933369190352,0.1249290145484652
CHEMBL1944693,COc1ccccc1CCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,29.0,train,0.6087585342131533,0.9878026020594486,0.0004730966041861,0.1557113334493757,0.9647038132017998,2039.1264800161769,12633.332765799749,13095.555955014212,5.303433021423761,0.2602174003407182
CHEMBL1944690,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1,42.0,train,0.6791683006126038,0.9925753899591871,0.0003568852369958,0.1216309798010676,0.9227229287752038,2585.4892080783943,19614.165554669296,21256.831214441136,6.6050590477302,0.0843857208340835
CHEMBL1944691,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4F)c3)c2s1,3.0,train,0.6785965538229505,0.9924702379190588,0.0003838760303916,0.1224860271414118,0.9502899893949572,2475.51270243558,19205.904499038472,20210.57226043887,6.594933369190352,0.1249290145484652
CHEMBL1947157,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1,78.0,train,0.3141571373449955,0.94456427833774,0.0002410271779242,0.328326550995049,0.838561362870115,3479.115384796012,8885.823366447516,10596.5094027637,4.643310094877438,0.2425705668257492
CHEMBL1947157,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1,5.17,train,0.3141571373449955,0.94456427833774,0.0002410271779242,0.328326550995049,0.838561362870115,3479.115384796012,8885.823366447516,10596.5094027637,4.643310094877438,0.2425705668257492
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,107.15,train,0.2856897595561189,0.93474354899485,0.0003443742599634,0.3553230890506726,0.7523876563372063,2184.7964375069614,4626.251211486332,6148.760113912517,4.275647474530135,0.2122725307135826
CHEMBL2031221,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,6.0,train,0.621777285724713,0.9888308064727,0.0003012756251158,0.1490423972249162,0.9576621221153958,3178.691013410168,20424.470071141728,21327.42811841172,6.458057696756457,0.170496406665418
CHEMBL1481,CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O,23.2,train,0.6972640485907832,0.9934786996236902,0.0004163588148703,0.1140178643635358,0.9406345750085954,2259.19217130443,18638.0816706238,19814.370177125893,6.441233496624653,0.1028017730452528
CHEMBL2059859,Cc1ccc(-c2nc3ccccc3[nH]2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,10.23,train,0.7770059794846015,0.9967282397711936,0.0006820382384119,0.0808258377167717,0.9293919540168392,1362.6683984476915,15668.91332383309,16859.316735110442,6.244995829328314,0.0280347824360358
CHEMBL521096,CCOc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1,12.0,train,0.2689813315250416,0.9302704055475444,0.0002722109637923,0.3668746005959087,0.7802274709173759,2866.2602712520334,6095.6386699910045,7812.642975546444,4.3783641373115305,0.2548793434547857
CHEMBL2147032,O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cccnc5c4)cc3)CC2)CN1C1CC1,89.13,train,0.433821350490032,0.9689210894089708,0.0002687050274779,0.2473700113161125,0.8172262707428976,3041.3508761386083,10047.58750385159,12294.74365125078,5.155093159231392,0.1381097618546327
CHEMBL2147032,O=C1COC2(CCN(S(=O)(=O)c3ccc(-c4ccc5cccnc5c4)cc3)CC2)CN1C1CC1,9.12,train,0.433821350490032,0.9689210894089708,0.0002687050274779,0.2473700113161125,0.8172262707428976,3041.3508761386083,10047.58750385159,12294.74365125078,5.155093159231392,0.1381097618546327
CHEMBL49,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,38.9,train,0.7380874191859031,0.995252188581362,0.0009806744088616,0.0973297545666723,0.9698202192115364,988.931913026352,9853.987292442138,10160.632968091164,5.219301997605064,0.1153770752731186
CHEMBL403963,C(=C/c1nn[nH]n1)\c1ccccc1,3.0,train,0.7699911423713425,0.9964934887890252,0.0061873798108431,0.0836703460078704,0.9163296543862114,148.09655822006908,1621.9039896980742,1770.0005472206185,3.2061325720190106,9.303666028562707e-10
CHEMBL2331843,CCc1[nH]c2nc(Sc3cnc4ccc[n+]([O-])c4c3)nc(N3CC[C@@H](N)C3)c2c1Cl,112.2,train,0.2739096504587531,0.932600973428648,0.0003131600668402,0.3609091635854345,0.8330252118184084,2660.06205779526,6139.7686252442845,7370.447542448086,4.277186249339136,0.2300159925580176
CHEMBL1981917,NC1=Nc2ccccc2Sc2cccc(F)c21,13.18,train,0.2216498061953655,0.9125501845567742,0.0011699637092036,0.4089647425700623,0.8222797187090857,702.8249784506644,1413.1260361230886,1718.546625887338,2.801449765715824,0.2224494864228216
CHEMBL2000014,NC1=Nc2ccccc2Sc2ccccc21,7.94,train,0.2084186639477156,0.9064153696971632,0.0013175422960422,0.4223874732715867,0.8287405351556433,629.0048810160084,1234.1318687108526,1489.165566734435,2.7215133910797347,0.2399632448852507
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,14.45,train,0.1871316702973654,0.8763570311094193,0.0003463179210758,0.4816620745139523,0.6427204047235553,1855.86816508609,2476.434000707568,3853.0502260508174,3.582571105910144,0.2916971960413553
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,150.0,train,0.1871316702973654,0.8763570311094193,0.0003463179210758,0.4816620745139523,0.6427204047235553,1855.86816508609,2476.434000707568,3853.0502260508174,3.582571105910144,0.2916971960413553
CHEMBL60066,O=C(Nc1ccc(F)cc1)c1ccc(Cl)[n+]([O-])c1,149.0,train,0.7760840162124695,0.9966985837821862,0.0026408221292287,0.0811907204462719,0.9315278127682616,352.7415960575563,4047.12023297447,4344.604828220285,4.049240222227676,0.0418554542687047
CHEMBL1630742,NCCCCCc1c[nH]c2ccc(F)cc12,74.13,train,0.5378468294859372,0.9820443357164512,0.0015251568591466,0.1886502655371409,0.8584673795320462,562.8715331040484,2561.389715838409,2983.6773963789187,3.723350818780317,0.1451603093457347
CHEMBL500,CC(C)NCC(O)COc1cccc2[nH]ccc12,7.59,train,0.5563041840083852,0.9836656377599496,0.0016222867248531,0.1800053140613123,0.9217669967438632,568.1899399301946,2909.573738090524,3156.517588901075,3.654860839178802,0.1698239896264689
CHEMBL500,CC(C)NCC(O)COc1cccc2[nH]ccc12,150.0,train,0.5563041840083852,0.9836656377599496,0.0016222867248531,0.1800053140613123,0.9217669967438632,568.1899399301946,2909.573738090524,3156.517588901075,3.654860839178802,0.1698239896264689
CHEMBL128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,8.0,train,0.3842258922729191,0.9603189184262192,0.0007534443642495,0.2789042396821827,0.8088003932533288,1073.4706258755537,3112.9805174112944,3848.886008684544,3.6878727553319104,0.2112668442790988
CHEMBL278390,O=C(O)c1cc2ccccc2[nH]1,10.96,train,0.6060768771161185,0.9878386433159094,0.0050080803830884,0.1554825223997327,0.8445174776007265,168.63097494451887,915.9344948068658,1084.565469750887,2.5941749257213926,4.464298044480158e-13
CHEMBL1738797,CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,5.01,train,0.6735705081032963,0.9922837337709582,0.0004910215134437,0.123987869138743,0.9101879372555002,1853.662033811936,13607.62818688462,14950.349955104715,5.613046845100798,0.1164073504406926
CHEMBL1073,Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1,4.27,train,0.5974582515071909,0.9872959902502536,0.0003737336562172,0.1588918740394595,0.8813942806400965,2358.348695595725,13082.072727878403,14842.475172833872,5.82958879592112,0.0824655024036599
CHEMBL2048865,N[C@@H]1CCCN(c2ccccc2/C=C2\SC(=O)NC2=O)C1,5.13,train,0.2188822058345959,0.9105596554916764,0.0005835995628833,0.413377689033745,0.7823397800024907,1340.5420938584402,2537.048889224589,3242.898998714487,3.42563792703018,0.2867735275344466
CHEMBL1201335,C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1,91.0,train,0.3164272474099281,0.9448677366316458,0.0005848659110776,0.3274522259392821,0.7965677007689156,1361.9663681562952,3313.1502322052256,4159.28266863832,3.724446600198064,0.2190716482613279
CHEMBL1963231,CC(C(=O)O[C@@H]1CC[N+](C)(C)C1)(c1ccccc1)C1CCCC1,119.0,train,0.3071395763453172,0.9423762080834736,0.0006862954548007,0.3345550514313207,0.8695530109217502,1267.024289377245,3293.1644015697857,3787.192224288822,3.6315938794052927,0.3638989307350663
CHEMBL256668,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12,23.22,train,0.4277555357319949,0.9681130781696412,0.0004820806409025,0.2505136081671058,0.8446517811026539,1752.0964532433431,5907.508980144717,6994.017075809319,4.394539955355358,0.1223576877168288
CHEMBL256668,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12,42.0,train,0.4277555357319949,0.9681130781696412,0.0004820806409025,0.2505136081671058,0.8446517811026539,1752.0964532433431,5907.508980144717,6994.017075809319,4.394539955355358,0.1223576877168288
CHEMBL1916261,CCC(CC)NC(=O)c1nnn(-c2ccccc2)c1NS(=O)(=O)c1ccc(C)cc1,56.0,train,0.2371538651955292,0.9189754513354746,0.0003430953156899,0.3943147471789009,0.8048575901916353,2345.871696246285,4788.288172957729,5949.236524957969,3.9116677057694624,0.3042828461579747
CHEMBL2171277,Cc1ccc(NC(=O)[C@H]2CCCN2S(=O)(=O)c2cccc3cccnc23)c(C)c1,150.0,train,0.3484324485730428,0.9530206471267152,0.0004381011618699,0.3029053418977236,0.8395211439643432,1916.2723522144536,5311.0689537509625,6326.3075527452565,4.067994257269817,0.2560026293095759
CHEMBL2171278,Cc1ccc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cccc3cccnc23)c(C)c1,150.0,train,0.4024297572918063,0.9638545631944828,0.0004922161698521,0.2664289417634136,0.8547659210324228,1736.5661133994224,5571.3073944933785,6517.933456874504,4.1086340468365465,0.1925085407452554
CHEMBL1643194,Cc1cc(CN2Cc3ccccc3C2C(=O)Nc2ccc(Cl)cc2Cl)ccc1OCC(=O)O,15.0,train,0.3932712521522064,0.9613735516877194,0.0003012596919918,0.2752469693118166,0.9208781660425546,3056.75863888042,10226.823919060278,11105.5124295212,5.012423091287635,0.3749580011531234
CHEMBL2216902,CC(C)c1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(OC3CN(C4CCS(=O)(=O)CC4)C3)n(C)c2n1,10.0,train,0.4880614299672329,0.9764993787058432,0.0001985077520862,0.2155202157272086,0.838870697203848,4225.883817572612,16448.43427976421,19607.830306375803,5.889247315876468,0.0975638037522808
CHEMBL1421,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,28.18,train,0.8247195420587927,0.9980512913061448,0.000839788641148,0.0623988775711327,0.9638888178677344,1147.775488544327,17729.933644549506,18394.168825166747,6.179568695317602,0.0648677415343247
