Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
CHEMBL2171037,CN(C)c1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,10.5,train,0.7599916853966046,0.9961264554285988,0.0004305962120506,0.0879322739115511,0.9575220811726928,2223.712272369046,24214.69965748672,25288.92036393624,6.823262290654209,0.1256519121046836
CHEMBL2171044,N#Cc1cccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,3.0,train,0.7887334650639533,0.997046408674903,0.0005356467199192,0.0768014254325943,0.9791483192279676,1827.974078466348,23305.006859456094,23801.304053538563,6.747065333505015,0.1458911533846958
CHEMBL2171047,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1,3.0,train,0.7904464680062344,0.9970993664889358,0.000558733828758,0.0761107965229816,0.9789741735347636,1752.1297676047463,22536.7473410764,23020.77822921865,6.615410867518534,0.1089345274564142
CHEMBL1020,Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1,4.0,train,0.4946309119305966,0.9771458765728934,0.0013933718257901,0.2125698376924435,0.9079926319688536,651.6513504598311,2783.5304916879727,3065.587091441789,3.554321899673789,0.2413663100054118
CHEMBL1405928,c1ccc(CSc2nc3cccnc3[nH]2)cc1,28.0,train,0.4219947371730021,0.9670579292194056,0.0014789348005468,0.2545564014788773,0.8809656772622317,595.6758045969934,2061.507530656461,2340.054310700262,3.217764419728115,0.2634418879766909
CHEMBL1945040,COc1ccccc1CNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,22.0,train,0.6230506921917938,0.9888514617178878,0.0003815017045506,0.1489052942591243,0.966944512614016,2534.574553875287,16458.736197894807,17021.38642206121,6.127515141888958,0.1886321469091685
CHEMBL1778630,O=C(O)COc1ccc(C(F)(F)F)cc1-c1ccccc1-c1ccccc1,3.0,train,0.0406517420989825,0.7041130776448684,0.0002971681811783,0.7100878634996317,0.8137988540571112,2738.512753385247,3138.4827921747096,3856.5829584646426,3.6153492430316536,0.7459027320526743
CHEMBL1240967,CC(C)(Cc1cccc(CC(=O)NCc2cccc(-c3ccc(O)cc3)c2)c1)NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1,99.0,train,0.6523177869314731,0.9910284477915964,0.0002334137271535,0.1336510967698325,0.9233614010648296,3955.900162021861,27330.30707834473,29598.710804704577,7.019839148366322,0.121624196610519
CHEMBL2348645,CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCCC4)c3)ncc2C#N)s1,95.5,train,0.5931784158233375,0.986961610355259,0.0005553560071584,0.1609558314723451,0.8784861366968201,1581.8432237578963,8633.594258670142,9827.809339294943,4.971151629942948,0.0926125394548197
CHEMBL1831130,COc1ccc2nc(C)cc(N3CC(CNC(=O)C4CC4)OC3=O)c2c1,8.91,train,0.4256067254447647,0.9676589849658978,0.0005161397694236,0.2522619448406124,0.8200347071204369,1588.7841931579835,5164.703623200386,6298.152478614366,4.285115225417852,0.0974747895121151
CHEMBL106309,O=C(O)CCCCCCc1ccc(Cc2ccc3ccccc3n2)cc1,5.37,train,0.8384500114560052,0.998335369051207,0.0016211339664202,0.0576757392790961,0.993717295214176,612.9766668256647,10561.20862950378,10627.981097206848,5.6012333937262575,0.1224606834173435
CHEMBL1916278,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCOCC3)c(C)nn2-c2ccccc2)cc1,6.0,train,0.3015699049376377,0.9406270542808454,0.0003869179729101,0.3394418135040816,0.8789082286040167,2271.562165989525,5881.699307648055,6692.0517025879335,4.040991134297807,0.3632125816017652
CHEMBL256963,Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,3.0,train,0.3032558967338709,0.9408879540599608,0.0005983990673703,0.3387179621821984,0.7788670542686764,1301.584672735857,2992.936699913564,3842.679804609025,3.684105571047064,0.1756743380392922
CHEMBL2107729,O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(Cl)s1,3.0,train,0.5839778689118504,0.9862109990972856,0.0003047220161455,0.1654927951891978,0.8964342763511821,2941.8100066747984,15935.07029403491,17776.060905319817,5.638166257600531,0.1571123248781627
CHEMBL402986,C[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12,4.0,train,0.1240138073272412,0.8446280681155841,0.0003617110513595,0.5353535528520721,0.7517599294408649,2078.3438233785314,2918.474338487534,3882.1892790404554,3.569399086631168,0.3276426492211768
CHEMBL271012,C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12,3.0,train,0.162609567562493,0.8773803229944027,0.0003730761485669,0.4797955489812691,0.7560424692571177,2026.5097947463596,3193.2923772362583,4223.694444538236,3.5896177307606347,0.2747445214322878
CHEMBL403225,C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc2[nH]c(=O)sc12,8.67,train,0.1874054418911088,0.8954785402922958,0.0004039491938543,0.445104688669957,0.8348558009890683,2066.7346628993405,3876.448544234715,4643.255206039436,3.6336945005271777,0.3811540171900061
CHEMBL2349318,CCC[C@H](CO)Nc1nc(S[C@@H](C)c2cccc(C#N)c2)nc2[nH]c(=O)sc12,52.48,train,0.3458293809152588,0.952140477626951,0.0003524927166849,0.3056607774385219,0.7986464527091564,2265.710509482807,5919.966822135848,7412.499989268375,4.332249105761613,0.2535233863626743
CHEMBL1921923,C[C@@](C(=O)O[C@H]1C[N+]2(CCCc3cncnc3)CCC1CC2)(c1ccccc1)N1CCCCC1,79.0,train,0.5639918038684405,0.984289134549267,0.0004677165589978,0.1765641515377761,0.9341749550374318,1997.3099884234016,10567.473365237713,11312.092352994288,5.0743508613865655,0.2352889271625831
CHEMBL2031227,Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,7.0,train,0.7586097126814951,0.9960839304106778,0.0006058900136722,0.0884126890079469,0.9528891798115564,1572.7098290267325,16950.26127899077,17788.2818255349,6.159411742835425,0.0793214435705656
CHEMBL2031224,COc1ccccc1C(=O)Nc1ccc(C)c(-n2cnc3ccc(N4CCN(C)CC4)cc3c2=O)c1,7.0,train,0.7043753122481641,0.9937368716780258,0.0005432243615372,0.1117453796251591,0.968754248111459,1783.3409484251565,15460.318139444766,15958.968097000792,5.859231447342123,0.1485868284216241
CHEMBL2031229,Cc1ccc(NC(=O)c2ccccc2F)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,3.0,train,0.7124182217624845,0.9941541545147587,0.0005783761110201,0.1079699822221212,0.9603666007183952,1660.453435783165,14769.32744597176,15378.843282267078,5.807644402422925,0.1181449704713758
CHEMBL2031225,COc1cccc(C(=O)Nc2ccc(C)c(-n3cnc4ccc(N5CCN(C)CC5)cc4c3=O)c2)c1,16.0,train,0.7608329591569648,0.9961315001049914,0.0005956125751702,0.0878751073887225,0.969931858901796,1628.461015324595,17974.330463755374,18531.539405362742,6.27931824560604,0.0997313408255743
CHEMBL38182,N#Cc1ccc(NC(=O)Nc2ccccc2Br)c2nn[nH]c12,23.0,train,0.6173686133793224,0.9887477846745742,0.0009997095263692,0.1495921732615773,0.9085109215304068,908.7748966742118,5519.2186919932365,6075.01633848935,4.183638927374966,0.0832296545405545
CHEMBL2069623,Nc1ncnc2c1c(COc1cccc(Cl)c1)nn2C1CCOCC1,46.77,train,0.51989753682785,0.9801563694890252,0.0006579091853539,0.1982258594384034,0.8907829113672424,1353.9602899571444,6084.396316306241,6830.391825733881,4.452840136332723,0.1831491388605077
CHEMBL480601,CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)NC1CCN(c3ccc(C(F)(F)F)cn3)CC1)C(=O)C2,75.0,train,0.740485093570717,0.9953434719896044,0.0007476348422408,0.0963917671156583,0.9720398627340536,1300.1532403447495,13111.086300156096,13488.218747818204,5.509650655069666,0.1876945559685973
CHEMBL66089,Nc1ncnc2nc(-c3ccc(N4CCOCC4)nc3)cc(-c3cccc(Br)c3)c12,7.59,train,0.4720923407168403,0.9744723576438872,0.0003090790591791,0.2245075147694707,0.8363696076679588,2706.005414566316,10080.823749940517,12053.072777296124,5.177385608839174,0.0977928139586385
CHEMBL2147569,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@]2(O)CCc1ccc(F)cc1C(N)=O,104.71,train,0.6779437928223521,0.9924323193545436,0.0006953499215444,0.1227928804962291,0.9507890672472588,1367.3533825033974,10587.45948375821,11135.445124975204,5.067970330732179,0.2016795224555222
CHEMBL141157,C#CC[C@@H](C(=O)N[C@H](/C=C/C(=O)OCC)C[C@@H]1CCNC1=O)n1cccc(NC(=O)c2cc(C)on2)c1=O,20.89,train,0.2307056234877968,0.915115664080758,0.0001762345118025,0.4031914202386171,0.8957187172001583,5082.538647161334,11291.224883856155,12605.770837468172,5.260818040395139,0.376219945631579
CHEMBL554,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,36.31,train,0.7818624636304438,0.9968742336542292,0.0003524891849182,0.0790048243861923,0.950785678568738,2697.3470938950945,32461.29596425856,34141.54913768165,7.722152401973352,0.0520636019025142
CHEMBL233263,C[C@H](CO)Nc1nc(SCc2ccco2)nc2nc(N)sc12,5.0,train,0.1093135089755265,0.8311487109863236,0.0004229141862243,0.5560501957789176,0.7701575083857933,1821.0727695411729,2522.277444421001,3275.0150676418803,3.359882210190498,0.3932400166945961
CHEMBL1945035,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3CNCCc3ccccc3F)c2s1,27.5,train,0.763245638615075,0.9961796996258248,0.0005779080441053,0.0873270064378796,0.9843448137909514,1703.289690862155,19199.379916640417,19504.730098286323,6.47702198376849,0.1205566641713684
CHEMBL1575409,COc1ccc(CNC(=O)CSc2nc3cccnc3s2)cc1,150.0,train,0.6053356676820545,0.9878922428071634,0.0007642350998782,0.1551416017753858,0.8923627383562087,1167.6547419745116,6716.261602813375,7526.3806007691155,4.72278892263245,0.100712670613499
CHEMBL2011934,COc1ccc(-c2nc3c(NCCCN(C)C(=O)C4CCC4)c(Br)cnc3[nH]2)cc1,150.0,train,0.4496749377361839,0.9713283832956664,0.0003113122014938,0.2377418175337001,0.8237918021450458,2646.19182348759,9169.23725790614,11130.527439130432,4.928208990023485,0.1359799277953901
CHEMBL1144,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,3.0,train,0.4318712034270812,0.9686422926176468,0.0003767498160657,0.2484594714484209,0.881911320060388,2340.8407448470184,8308.855924487221,9421.41883825494,4.861995118486332,0.2648556145128518
CHEMBL1201391,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,17.5,train,0.3030871736407949,0.941441758338492,0.0002965061482286,0.3371756451117551,0.8142440406819847,2746.128690910384,6631.614572216458,8144.504891508976,4.47964419698575,0.2966116589107515
CHEMBL1865796,Cc1ccccc1Nc1nc(N)nc(C)c1Br,150.0,train,0.237336690033718,0.9190855321640956,0.0008735883873703,0.3940580979584624,0.8073445443485604,924.170417121471,1893.4363947267536,2345.2643706839585,2.9673745298495926,0.3975747702486537
CHEMBL570899,Cc1cc(Nc2cncc(N[C@@H](C)c3ncc(F)cn3)n2)n[nH]1,15.85,train,0.3650718785473147,0.9566195654354236,0.0006239238083142,0.2913400196096333,0.8543445224730394,1369.3090583950525,4015.451413712496,4700.037640657094,4.005226415710903,0.2460817740201909
CHEMBL2181753,CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1,67.61,train,0.280690220519142,0.9337757441297332,0.0002685639080517,0.3578587146835508,0.8967539381418864,3339.070929698161,8367.338513999171,9330.69614540714,4.584253013375283,0.4351399210212536
CHEMBL320714,Oc1nc2c(O)ccc(CCNCCCCCCOCCc3ccccc3)c2s1,29.0,train,0.7859591416274007,0.9969370723723092,0.0007896618142776,0.078207887899679,0.9888549404631776,1252.251182194739,15833.37437526176,16011.827142053256,6.318046642007354,0.1491399406960495
CHEMBL322479,CC(C)(CCCCCOCCc1ccccc1)NCCc1ccc(O)c2nc(O)sc12,48.67,train,0.7058848867000099,0.9938244334251514,0.0005511781413175,0.1109639379581349,0.9653596142011918,1751.4475662870664,15237.173247423898,15783.934839694151,6.08446205615109,0.1745729007596229
CHEMBL1000,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,3.0,train,0.3203746315811048,0.9446468579306888,0.0002844393162588,0.328088880947948,0.7506612648609231,2639.091088862623,6038.191386202775,8043.82971235566,4.636618917162771,0.2322485809672073
CHEMBL1818218,CC(C)CNc1nc(N2CCN(CC3CCCOC3)CC2)ncc1C(=O)NCc1ccccc1,95.5,train,0.6047809968627664,0.9877611140364532,0.0004181250123074,0.15597429787457,0.92563733490239,2213.7813038121985,13137.796765498731,14193.24423304958,5.626513497685764,0.1367370215212517
CHEMBL44793,O=C(/C=C/c1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)Nc1ccccc1,3.0,train,0.4627176917921153,0.9730062131990472,0.0004746018769774,0.2307789181793914,0.8084564288442763,1703.4412800746532,5967.434395218762,7381.2690236744975,4.478642669622047,0.0815513034271779
CHEMBL402501,C[C@H](Cc1cccc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c1)NC[C@H](O)c1ccc(O)c(CO)c1,129.0,train,0.7173934239022991,0.9943573082847392,0.000482126941312,0.1060827198969196,0.9682024898972684,2008.1899743301133,18328.47550687288,18930.415587774038,6.312852765939444,0.1601654998421475
CHEMBL1486517,O=C(C1CCN(c2nnc(-n3cccc3)s2)CC1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,150.0,train,0.8021513507128405,0.9974145330869408,0.0007629158689132,0.0718627106847472,0.993392790046086,1302.1000486740031,17999.55481704304,18119.27265569141,6.23954762310986,0.1512288284472644
CHEMBL1922094,Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,10.96,train,0.4907303357357979,0.9768072825526334,0.0002751759431006,0.2141203697739655,0.8356573587011963,3036.811100872834,11851.901554760074,14182.728640337296,5.399287897803259,0.0951633413578687
CHEMBL1924047,C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1,85.0,train,0.3089228719789033,0.9428088581969356,0.0003108383387967,0.3333338520243485,0.8736343026612543,2810.5744807514425,7366.231367312331,8431.710321897166,4.559056510869872,0.3475282561532661
CHEMBL1924049,C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3F)CCC1CC2)(c1ccccc1)N1CCCCC1,88.0,train,0.5637426369322661,0.984346477584473,0.0004956574755307,0.1762441830729187,0.9230704123110198,1862.315122600848,9753.7856745092,10566.675677632657,4.880575975954716,0.2189811488051486
CHEMBL1934414,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCCC2)cc1,21.0,train,0.3849723550689437,0.960454847112868,0.0003641439456712,0.2784357855186676,0.8081846835096712,2219.409914999266,6442.035086799756,7970.99378179773,4.315144506127309,0.1477211321420402
CHEMBL315708,c1ccc(-c2[nH]nc3ccccc23)cc1,3.0,train,0.4994915581755512,0.9779164181637036,0.0026339757177682,0.2089963614177827,0.8595319784062487,326.3249439271746,1342.065109431934,1561.3905510768805,2.883404237583161,0.1464593449109686
CHEMBL550902,O=C(O)c1cncc(-c2ccc(Cl)c(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2)c1,66.0,train,0.7266781423533323,0.994806312801081,0.0008658556782149,0.1017860501793719,0.9571616234432422,1105.4516907674283,10395.294179392997,10860.542174682598,5.129508284196819,0.1409067188507062
CHEMBL521809,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ncccn2)CC1,150.0,train,0.6666784782657821,0.9916706638696362,0.0006845238865393,0.1287994348603862,0.973650380153156,1422.3760474969488,10752.352918841025,11043.340749427602,5.217334995365099,0.1982448485514046
CHEMBL2018953,O=C([C@H]1CCCCN1)N1CCN(c2nc(NCc3ccc(Cl)cc3Cl)c3cccnc3n2)CC1,24.0,train,0.4468882786037567,0.9709512166909324,0.0002266996685416,0.2392775267474945,0.8275377124937457,3650.370191615713,12624.750176864049,15255.800414001633,5.612804617906472,0.1138893557843337
CHEMBL2208430,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c2ccccc12,3.0,train,0.4805010752754613,0.9756021466523056,0.0002952475622277,0.2195460121419052,0.8661323671773101,2933.5800798553582,11573.285408741627,13362.028538961653,5.489676563953397,0.2021320693478714
CHEMBL564737,O=C(NCC1(O)CCCCCC1)c1cc(-c2ccccc2C(=O)O)ccc1Cl,3.0,train,0.5885563388622065,0.985917509488479,0.0007394565500824,0.1672323667357337,0.9869184580023695,1334.6537506393854,7876.432339378276,7980.83395392263,4.624806784757358,0.2013837693329435
CHEMBL1363924,CCn1c(SCC(=O)Nc2cc(C)on2)nnc1-c1cccnc1,7.76,train,0.7907333196065802,0.9971033923032684,0.0016293175264527,0.0760580374274442,0.981270900808358,602.2588506395888,7770.106945642424,7918.411663121277,4.863224701750315,0.0890036847307641
CHEMBL1916085,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N(C)C3CCCCC3)cnn2-c2ccccc2)cc1,94.0,train,0.3874398626420785,0.9609998426203666,0.0003631388939418,0.2765489151734832,0.815916709134116,2246.844727308964,6628.983356131601,8124.583406517741,4.33378178459604,0.1452949855585467
CHEMBL1916275,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N(C)C3CCCCC3)c(C)nn2-c2ccccc2)cc1,53.0,train,0.3906217170755678,0.9615644189077605,0.0003619493911484,0.2745794389435976,0.8124570946189777,2244.6704276560645,6641.787968709475,8174.939960151752,4.275793166658878,0.1469405155797111
CHEMBL1916084,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)cnn2-c2ccccc2)cc1,60.0,train,0.3359993811546205,0.9498170214119704,0.0004177503495289,0.3128060514697449,0.8764593818485359,2098.045837272816,5878.569001418064,6707.177905973925,4.091599172047768,0.2691808142307543
CHEMBL1916276,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3C)cnn2-c2ccccc2)cc1,59.0,train,0.4402202143213759,0.9699479040009422,0.0003755862367686,0.2433126867308382,0.8244695260140371,2195.153723169637,7438.318872668283,9021.945187749294,4.539832324790956,0.1107070659223845
CHEMBL1916274,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2-c2ccccc2)cc1,38.0,train,0.3816086537794057,0.9595618167067006,0.000324556808561,0.2814979927433519,0.7908240761587231,2436.627595843277,6845.319743300792,8655.932399719828,4.451669121644887,0.109159567401812
CHEMBL1916277,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3C)c(C)nn2-c2ccccc2)cc1,58.0,train,0.4189172238359414,0.9665492706695816,0.0003458567416289,0.2564810078116895,0.8166558696379626,2361.254737413798,7518.422348196722,9206.35316259928,4.522381347123158,0.1141648537411971
CHEMBL1605684,CC(=O)c1cn(Cc2ccccc2)c(=O)n(Cc2ccc(F)cc2)c1=O,33.11,train,0.3735799399476715,0.958262328871488,0.000518664968973,0.285890379456518,0.8119843694783986,1565.5276875283837,4446.403599432937,5475.97191099776,4.0374671693226905,0.1948064259653496
CHEMBL1917432,Cc1c(Sc2ccc(Cl)cc2)c2c(S(C)(=O)=O)cccc2n1CC(=O)O,3.0,train,0.1600891766322992,0.8683463533811596,0.0002582392431081,0.4959582750289003,0.6994443878430607,2708.513157894507,3819.7857018879376,5461.171421601298,3.824173298837189,0.3097042445194607
CHEMBL1917435,CNC(=O)c1cccc2c1c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,3.0,train,0.1217227078518077,0.8436016129990809,0.0003001352304406,0.536969569477963,0.7620383674394317,2538.983398652179,3603.1888472669393,4728.356210428378,3.7385634891711095,0.4602366255221423
CHEMBL1917418,Cc1ccc2c(c1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,7.0,train,0.2554976755901555,0.9242759337317776,0.0005525181378589,0.3817250297324643,0.9149905417657952,1656.0371127570304,3969.502068145234,4338.2984708068,3.79536724860792,0.3183903939478351
CHEMBL1917423,Cc1c(Sc2ccc(Cl)cc2)c2cccc(Cl)c2n1CC(=O)O,3.0,train,0.33369196090149,0.9470292910310936,0.0006198515474764,0.3211471966702258,0.9544434557972896,1539.7936162021854,4576.2377984315535,4794.666222116653,3.8593234743572618,0.3451865327943998
CHEMBL1917434,CCN(C(C)=O)c1cccc2c1c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,32.0,train,0.2455025314960208,0.922125088881502,0.000392992993658,0.3868918717875605,0.8631508555386547,2196.351765725617,4900.03291330675,5676.913695751195,3.913857036063056,0.4622712363968571
CHEMBL1917431,Cc1c(Sc2ccc(Cl)cc2)c2cc(S(C)(=O)=O)ccc2n1CC(=O)O,3.0,train,0.2390105303008011,0.9165171370305564,0.0002989268031939,0.3999954218854417,0.7290467752650043,2438.8805803803284,4445.195932497333,6097.271235966348,3.9792154955231176,0.223179004621441
CHEMBL1917436,CC(=O)Nc1ccc2c(c1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,36.0,train,0.289256016623428,0.9374306639319772,0.0003576277445952,0.348172012545598,0.8202196320839874,2293.501118075321,5403.003617373142,6587.264442385226,4.285493526938288,0.2254684136062562
CHEMBL1917430,Cc1c(Sc2ccc(Cl)cc2)c2ccc(S(C)(=O)=O)cc2n1CC(=O)O,3.0,train,0.3870330718685892,0.9609328611005128,0.0004273168492297,0.27678156813123,0.8700110761531036,2035.9858913155413,6399.7407352505925,7355.930183726044,4.388856848372814,0.1944762272752287
CHEMBL1917442,Cc1ccc2c(c1)c(Sc1ccccc1Cl)c(C)n2CC(=O)O,3.0,train,0.2415937693845871,0.9206824398134248,0.0005572875124157,0.3903124966218727,0.8580260238997185,1539.64695921559,3384.614046587547,3944.65197128231,3.580763855579681,0.3212600731903615
CHEMBL1917443,Cc1ccc2c(c1)c(Sc1ccc(S(C)(=O)=O)cc1)c(C)n2CC(=O)O,3.0,train,0.3048898993955222,0.9391080209395576,0.0004898167711459,0.3436220671129654,0.9522539546389052,1944.1023883504345,5387.5445284514735,5657.676192580824,4.083434993264977,0.3866401968377954
CHEMBL1917421,Cc1c(Sc2ccc(Cl)cc2)c2cc(Cl)ccc2n1C(C)C(=O)O,3.0,train,0.2313121724066346,0.9162417554982653,0.0004267797584864,0.4006258172927164,0.8688863298233735,2035.9126986358144,4415.533488362219,5081.831002289799,3.894040717937333,0.3372443636275911
CHEMBL1917428,Cc1c(Sc2ccc(Cl)cc2)c2c(C#N)c(Cl)ccc2n1CC(=O)O,4.0,train,0.2384509995388092,0.9191420500572276,0.0003528832940799,0.3939262517484672,0.7877095351442729,2232.209765548548,4463.609391250972,5666.567677682663,3.974595136398364,0.2569709686902326
CHEMBL1917426,Cc1c(Sc2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O,3.0,train,0.234627024875696,0.9162440185103174,0.0005287328655285,0.4006206416849551,0.9083307792362492,1717.9389412991177,3895.098392003613,4288.193773724946,3.761932577410256,0.3716140838004115
CHEMBL1917441,Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O,12.0,train,0.3342430889201384,0.9494372959487808,0.0006089420798617,0.3139567184525076,0.8729379954553677,1433.532062119158,3985.850695902833,4566.018109709632,3.799471896632978,0.3079279732718337
CHEMBL1917427,Cc1c(F)ccc2c1c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,3.0,train,0.2735932944652816,0.9322581468407608,0.0004183717737097,0.3617937916120597,0.8002873791747595,1912.861788161754,4231.2476959609785,5287.1603452301815,3.963477726441368,0.260080522304733
CHEMBL1420171,Cc1ccc2c(c1)c(Sc1ccccc1)c(CC(=O)O)n2C,3.0,train,0.1626079576338807,0.8662672005588145,0.0003971051092772,0.4995809616428501,0.6786321096538058,1708.9483207330975,2321.4399531452377,3420.763503703776,3.458861872668733,0.2656308842554656
CHEMBL1917419,Cc1c(Sc2ccc(Cl)cc2)c2cc(Cl)ccc2n1CC(=O)O,3.0,train,0.1918940064907468,0.8979557374768892,0.0003967651054207,0.440085779743377,0.8309404976396296,2094.288248354056,3954.294820211892,4758.818268509557,3.8410110850988177,0.3512504421003046
CHEMBL1917444,COc1ccc(Sc2c(C)n(CC(=O)O)c3ccc(C)cc23)cc1,3.0,train,0.256173825234856,0.9264559083327408,0.0004912943114402,0.3764033075244636,0.8336355768938191,1696.8150403572747,3758.004663544066,4507.970590154799,3.819648381157133,0.2712734454674283
CHEMBL1917424,Cc1c(Sc2ccc(Cl)cc2)c2ccc(Cl)cc2n1CC(=O)O,3.0,train,0.3745020942804678,0.9584333375631412,0.0005329704096354,0.2853165565605652,0.8730352096530185,1638.0556853995708,5012.258334971756,5741.186929864881,4.112887951437141,0.2461096432211088
