Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Heliotrine,CO[C@@H](C)[C@@](O)(C(=O)OCC1=CCN2CC[C@H](O)C12)C(C)C,0,train,0.2735320778939826,0.93166794979942,0.0007847998405078,0.3633109292555692,0.8878543779437051,1131.3131477818786,2764.687902842707,3113.8979223662773,3.3442254135996845,0.3654598283447144
[dibenzyl-(hydroxymethyl)-diphenylBLAHyl]methanol,OCC12[C@H](c3ccccc3)C3[C@@H]4N(Cc5ccccc5)[C@H]1C1[C@H]2N(Cc2ccccc2)[C@H]3C4(CO)[C@H]1c1ccccc1,1,train,0.12011975863531,0.8069529924308084,0.0001243125839609,0.5906156686094297,0.6408988091030522,5155.54249362442,5594.468992371255,8729.098748366845,4.19012681707736,0.3902818503952321
Amoxicillin,CC1(C)S[C@H]2[C@@H](NC(=O)[C@@H](N)c3ccc(O)cc3)C(=O)N2[C@@H]1C(=O)O,0,train,0.6636985697827615,0.991646735286204,0.0011096475501529,0.1289835353687174,0.9438970856747309,850.6278282186152,6224.865257059048,6594.855892164658,4.324978914133223,0.145625694606448
Carbenicillin,CC1(C)S[C@H]2[C@H](NC(=O)[C@H](C(=O)O)c3ccccc3)C(=O)N2[C@@H]1C(=O)O,0,train,0.3771923413277934,0.9590462602072346,0.0005589938984923,0.2832494850525192,0.8647195627547422,1546.9212903521643,4722.5261559127,5461.338403017183,3.9370374734404505,0.2565266125727888
Clebopride,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,0,train,0.6944073510557065,0.9933639728912436,0.0008908654579244,0.115013118215813,0.9256586160604936,1039.0554576188258,8362.61681997686,9034.234300726635,4.965337934478161,0.13336911206127
(5-hydroxy-4-oxo-2-phenyl-6-phenylmethoxychromen-7-yl)acetate,CC(=O)Oc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OCc1ccccc1,1,train,0.628869552089149,0.989556550298816,0.0007497874963111,0.1441451829257811,0.9023536498254991,1203.479191457562,7533.819853417668,8349.07672271796,4.607654573972513,0.0852712476146958
Desmethylazelastine,O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1[C@H]1CCCNCC1,1,train,0.3322828094252418,0.9487278711811008,0.000400618438626,0.3160940151982891,0.7870255373543992,1964.5264957186337,4891.369170561509,6215.006932308622,4.214875030342509,0.2142152947200635
10-(4-morpholin-4-ylbutyl)acridin-10-ium-9-one,O=c1c2ccccc2n(CCCCN2CCOCC2)c2ccccc12,1,train,0.5092734734034866,0.9788387077922488,0.0006264775716871,0.2046332918359099,0.8193360570734602,1307.8457938516367,5236.514578741027,6391.168231317727,4.384564946825227,0.0877406692550367
4-methoxy-10-(4-morpholin-4-ylbutyl)acridin-10-ium-9-one,COc1cccc2c(=O)c3ccccc3n(CCCCN3CCOCC3)c12,1,train,0.3564898705675021,0.954424584237322,0.0004331406983861,0.2984521955077818,0.7925435192868262,1829.7599884742035,4858.950420010417,6130.831054404135,4.182224738935157,0.1990339574142922
Cefotaxime,CO/N=C(/C(=O)N[C@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@@H]12)c1csc(N)n1,1,train,0.4708925298688406,0.9736678526059482,0.0004494304840823,0.2279712981972104,0.940027170111265,2091.59637230808,8624.583157722313,9174.823273141645,4.672846833477075,0.2566331138357912
"(2S)-3-[4-[(2R)-butan-2-yl]phenyl]-2-(4-methoxyphenyl)-1,2-dihydroquinazolin-4-one",CC[C@@H](C)c1ccc(N2C(=O)c3ccccc3N[C@@H]2c2ccc(OC)cc2)cc1,1,train,0.2430606046016496,0.9177513990807404,0.0002764674698365,0.3971553467918361,0.7230947923801306,2615.478749842609,4761.96299223778,6585.530752563376,4.250127938188277,0.2131706935609363
"(2S)-3-(4-ethylphenyl)-2-[4-(2-methylpropoxy)phenyl]-1,2-dihydroquinazolin-4-one",CCc1ccc(N2C(=O)c3ccccc3N[C@@H]2c2ccc(OCC(C)C)cc2)cc1,1,train,0.2016088621170554,0.8839221509404662,0.0001838872282029,0.4676340781816267,0.6337661592429864,3446.493622404135,4670.897883276497,7370.065149669298,4.397054676935087,0.1845893134597808
"(2R)-2-[4-[(2S)-butan-2-yl]phenyl]-3-(4-chlorophenyl)-1,2-dihydroquinazolin-4-one",CC[C@H](C)c1ccc([C@@H]2Nc3ccccc3C(=O)N2c2ccc(Cl)cc2)cc1,1,train,0.1923566677375026,0.8774104783310929,0.0002016344978667,0.4797404011700525,0.6324478813248915,3136.605531375075,4135.027023014744,6538.130880211711,4.202788251258418,0.251047938548903
"(2S)-3-[4-[(2R)-butan-2-yl]phenyl]-2-(4-propan-2-ylphenyl)-1,2-dihydroquinazolin-4-one",CC[C@@H](C)c1ccc(N2C(=O)c3ccccc3N[C@@H]2c2ccc(C(C)C)cc2)cc1,1,train,0.2490875833872831,0.918945545825967,0.0002402910630651,0.3943844365674382,0.70779793590778,2945.5857695207096,5286.414306436713,7468.81848370562,4.4381782715626334,0.1806690428042966
"(2R)-1-[4-(6,11-dihydro-5H-dibenzo[BLAH,BLAH][7]annulen-11-yl)piperazin-1-yl]-3-quinolin-5-yloxypropan-2-ol",O[C@@H](COc1cccc2ncccc12)CN1CCN(C2c3ccccc3CCc3ccccc32)CC1,1,train,0.5422481034609471,0.9821174356111388,0.0003844630977166,0.1882693354442001,0.9419713168379223,2450.095529147878,12258.606567685909,13013.779027621018,5.37589276424549,0.2431243843634884
Ornidazole,Cc1ncc([N+](=O)[O-])n1C[C@H](O)CCl,0,train,0.2784485762587083,0.9313757474064124,0.0012706950787612,0.3640593593675991,0.7318640655632751,575.955693695419,1157.8366679116907,1582.0378706810372,2.747497413500237,0.1989636551967306
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,0,train,0.1611486009058176,0.8638261696495986,0.001622917423901,0.5037899846448943,0.6729864404011779,414.676945659697,553.9450367848444,823.1147071174703,2.287842015835311,0.3096878226911649
Tinidazole,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,0,train,0.1077797833017624,0.8334392433523385,0.0010531609517684,0.5526110998163912,0.8495588450125408,806.6752224206386,1240.1453218866102,1459.7521162507628,2.6627809419980237,0.6709668660252766
Etanidazole,O=C(Cn1ccnc1[N+](=O)[O-])NCCO,0,train,0.4243087517455445,0.9674726165968464,0.0018419726053719,0.2529757619521117,0.8228459962341684,446.7199967222036,1453.031539085508,1765.8608606415328,2.925282421897646,0.2385852599543308
Mitoxantrone,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,0,train,0.3805898138110999,0.9586380270437784,0.0002536064340908,0.2846280609947159,0.7593741424523301,2994.301564841883,7988.654298873532,10520.050462970592,4.918181741597267,0.0713092115280818
Delsoline,CCN1C[C@]2(COC)CC[C@@H](O)[C@@]34[C@H]5C[C@H]6[C@H](OC)C[C@](O)([C@H]5[C@@H]6OC)[C@@](O)([C@@H](OC)[C@@H]23)[C@@H]14,0,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karakoline,CCN1C[C@]2(C)CC[C@@H](O)[C@]34[C@@H]5C[C@@H]6[C@@H](OC)C[C@](O)([C@@H](C[C@H]23)[C@@H]14)[C@H]5[C@@H]6O,0,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1R)-1-methyl-1,2,3,4-tetrahydroisoquinoline-6,7-diol",C[C@H]1NCCc2cc(O)c(O)cc21,0,train,0.3756873740332724,0.957065564503062,0.0021545830942081,0.2898715323077361,0.7413450824570419,344.0782044795054,879.9783919475359,1187.0023997879923,2.5935635617595048,0.1432969120005063
"6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline",COc1cc2c(cc1OC)CNCC2,0,train,0.3512724862458826,0.9499624329472368,0.0014999726934685,0.3123641720635813,0.7035155126229975,469.0188799345152,1056.337721343507,1501.5130475304543,2.7985083358035614,0.0796851909538306
Salsolidine,COc1cc2c(cc1OC)[C@@H](C)NCC2,0,train,0.3243904325408546,0.9438105342442248,0.0012922950616787,0.3304870276571089,0.7122217210192053,551.1293373620285,1187.7207040253843,1667.6277470528833,2.866595509952663,0.1266181195526924
Salsolinol,C[C@@H]1NCCc2cc(O)c(O)cc21,0,train,0.3906100969306585,0.9609315778475346,0.0023923443948161,0.2767860233022025,0.7737575886780478,323.43068596422273,904.153124100947,1168.5224640519234,2.585508771432438,0.1550600901977352
"N-[2-[[4-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]carbamoyl]phenyl]furan-3-carboxamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3ccoc3)cc1)CC2,1,train,0.7034571325050247,0.9937851603626272,0.0003396995471165,0.1113151159682619,0.9395401654193222,2765.7975213520817,23344.339518708217,24846.55832493282,6.962350549411411,0.1069725254131812
Fluorometholone,CC(=O)[C@@]1(O)CC[C@@H]2[C@H]3C[C@H](C)C4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@@]21C,0,train,0.425977330775131,0.9666221310193605,0.0008131784597248,0.2562062759254547,0.9488742063959268,1166.8708080597694,4321.570999636403,4554.41930079527,3.6521591709970926,0.3407907568675438
Clobetasol,CCC(=O)O[C@]1(C(=O)CCl)[C@H](C)C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@@]3(F)[C@H](O)C[C@]21C,0,train,0.3827764648007022,0.9590514416476348,0.0004674188971993,0.2832319407722109,0.9317123596524542,1993.3134180819932,6557.151510612007,7037.7423275333,4.085407129648299,0.3461130036447186
Methylprednisolone,C[C@@H]1C[C@H]2[C@H]3CC[C@@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@H]2[C@@]2(C)C=CC(=O)C=C12,1,train,0.2815875995656519,0.9295757453970338,0.0006495733475885,0.3686311619621284,0.9871623229620669,1519.708785199991,4069.648498077891,4122.572755680702,3.601017237959944,0.5259319019024946
Decadronal,CC(=O)OCC(=O)[C@@]1(O)[C@@H](C)C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@@]21C,1,train,0.4971981321000568,0.977336480190806,0.0005968559120182,0.2116917676440117,0.9206620881692468,1542.5198437861566,6708.525117570086,7286.631223090883,4.228449476856537,0.2984114687092893
Triamcinolone,C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@H](O)[C@@](O)(C(=O)CO)[C@]3(C)C[C@H](O)[C@]12F,0,train,0.3029209014713371,0.938539143595013,0.0006114351968613,0.3451728203957254,0.951799219627305,1556.6640986864386,4292.434359846087,4509.810757700423,3.62369879129054,0.4100373013508704
Prednisolone,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@H]2[C@@H](O)C[C@]2(C)[C@@H]1CC[C@@]2(O)C(=O)CO,0,train,0.4307477364796737,0.9680437695394424,0.0007819298763963,0.2507812996534363,0.9171553197987165,1172.9380696201974,4289.659523390466,4677.135301719557,3.750384064066903,0.3733599497874318
Picrotoxinin,C=C(C)[C@H]1[C@@H]2OC(=O)[C@@H]1[C@@]1(O)C[C@@H]3O[C@]34C(=O)O[C@H]2[C@@]14C,0,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loperamide,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,1,train,0.4838125498634812,0.9749622686970776,0.0003877483578044,0.2223703546272475,0.9649732809767037,2488.658588886636,10799.501794087308,11191.503440547624,5.065317669325297,0.4013066160960553
4-[[2-[2-(3-methoxyphenyl)ethyl]phenoxy]methyl]pyridine,COc1cccc(CCc2ccccc2OCc2ccncc2)c1,1,train,0.6725635901055317,0.9920404679839392,0.0013177987875773,0.1259194579173817,0.969338933530355,735.574309726287,5662.51498152282,5841.625447664428,4.3772411661884885,0.2133719289419183
2-[4-[2-(3-phenylpropanoyloxy)ethyl]piperazin-1-yl]ethyl3-phenylpropanoate,O=C(CCc1ccccc1)OCCN1CCN(CCOC(=O)CCc2ccccc2)CC1,0,train,0.7472874095902544,0.9956734299341868,0.0005963103358615,0.0929215848072555,0.9440664089250972,1583.1796837147149,16084.817771758648,17037.80329402105,6.290245077788331,0.0834185864666151
Sulfasalazine,O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,0,train,0.7087919779611896,0.9940592106671496,0.0008041588137568,0.1088406435473589,0.9262980346789138,1151.884452215877,9803.215687533992,10583.219785122525,5.19913685164171,0.0731486433240669
Celestin_blue,CCN(CC)c1ccc2[nH]c3c(C(=N)O)cc(=O)c(=O)c=3oc2c1,0,train,0.5088714665911345,0.9787648272091848,0.0007615435280817,0.2049863727621292,0.816152725352477,1071.7085698413446,4267.004963664655,5228.194222866606,4.017532708811752,0.0680926655998851
"(3R,4S)-3-hydroxy-2,2-dimethyl-4-(methylamino)-3,4-dihydrochromene-6-carbonitrile",CN[C@H]1c2cc(C#N)ccc2OC(C)(C)[C@@H]1O,0,train,0.3241120085395551,0.9453578580901788,0.0011318811247991,0.3260345382734003,0.7441258093714882,657.4239936226047,1500.4734281998883,2016.4243859075864,2.9975694387331164,0.2327133319655316
"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic-acid",Cc1c(C)c2c(c(C)c1O)CC[C@](C)(C(=O)O)O2,0,train,0.266897282264506,0.9301581883805472,0.001117459069285,0.3671590181224182,0.8120457606730017,726.6894895690101,1607.219461332662,1979.22277188005,2.9353246627338643,0.2547884928788248
Testosterone,C[C@@]12CCC(=O)C=C1CCC1[C@H]2CC[C@@]2(C)[C@H](O)CC[C@H]12,1,train,0.5210286331405806,0.9797445442007298,0.001511807526649,0.2002514122519598,0.9510263096039988,629.0657327999784,2987.534797559179,3141.379757204792,3.422728843210389,0.39193879029667
Cortisol(Hydrocortisone),C[C@@]12CCC(=O)C=C1CC[C@H]1[C@H]2[C@@H](O)C[C@@]2(C)[C@@H]1CC[C@@]2(O)C(=O)CO,0,train,0.5126559601709708,0.9792404193460738,0.0008762385657588,0.2027022474441894,0.9104523263345756,1039.0461706579474,4666.953697713816,5125.972621216401,3.865495203892462,0.2864636357724487
Levonorgestrel,C#C[C@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@H]4[C@H]3CC[C@]21CC,0,train,0.5161935235734642,0.978857590044464,0.001256668675302,0.2045429500431245,0.972465090988428,773.8436630917747,3679.109683715334,3783.282009615206,3.630421302835894,0.3838990186379196
Norethindrone,C#C[C@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@H]4[C@H]3CC[C@]21C,0,train,0.4848706565901121,0.9752417901596772,0.0012979882359744,0.2211412460988404,0.9576882829602172,737.8250868670236,3195.2720400735684,3336.4426577267645,3.4899574506802526,0.3723121750540751
Fludrocortisone,C[C@]12C[C@H](O)[C@]3(F)[C@H](CCC4=CC(=O)CC[C@]43C)[C@H]1CC[C@@]2(O)C(=O)CO,0,train,0.4315868664881233,0.967040323578326,0.0008134598802961,0.2546232757890105,0.969267866458952,1191.5373946974842,4535.7947139188245,4679.609085246521,3.698233545695177,0.3908890458997196
"1-[4-[(2S)-3-(3,3-diphenylpropylamino)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one",O=C(CCc1ccccc1)c1ccc(OC[C@@H](O)CNCCC(c2ccccc2)c2ccccc2)cc1,1,train,0.7056097463559969,0.9938910010305916,0.0004000960243242,0.1103661092473964,0.9383431970268024,2345.294979152868,19939.921808570278,21250.137339676072,6.640454294955257,0.103949652820325
Sevedindione,C[C@H]1[C@@H]2CC[C@@]3(O)[C@@H](C[C@@H]4[C@@H]3CC(=O)[C@@H]3CC(=O)CC[C@]34C)[C@H]2CN2C[C@H](C)CC[C@H]12,0,train,0.5075491192345185,0.978834726939218,0.0004917550337387,0.2046523328423761,0.855021701519721,1738.7146909692826,7264.216209423354,8495.94366612203,4.523311393404571,0.156700157071247
1-Phenethylpiperidine,c1ccc(CCN2CCCCC2)cc1,0,train,0.7082488076665739,0.993982888157246,0.0041679817345691,0.1095354648074304,0.952199765104086,228.45583923906625,1985.9832323945088,2085.6791874732494,3.3701373483839823,0.1752294701135328
Zolpidem,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,0,train,0.2678699150043452,0.926851870475629,0.0004809140280221,0.3754272368859615,0.718021932897767,1493.0359504187838,2855.5002239520163,3976.898327364307,3.6799222593125256,0.189150202185077
Albendazole,CCSc1ccc2nc(NC(=O)OC)[nH]c2c1,0,train,0.6796550587001642,0.9925680139422656,0.0022782789611925,0.1216911570275612,0.93826723701877,411.8315855963606,3175.317692534065,3384.2359268807577,3.724249715250697,0.0962103257856367
Sisomicin,CN[C@@H]1[C@H](O)[C@@H](O[C@@H]2C(O)[C@H](O[C@H]3OC(CN)=CC[C@H]3N)[C@@H](N)C[C@@H]2N)OC[C@]1(C)O,0,train,0.359550014540223,0.9546616089910446,0.000426276791997,0.2976931512793497,0.9098101663705584,2134.3178503998497,6522.904776998944,7169.522850047179,4.205022064197756,0.3347654302654122
Eserine,CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,0,train,0.5298256507784826,0.9812089624547786,0.0014101034568087,0.192948107009156,0.890778984511581,631.7117940605087,2916.4089720274173,3273.998402226003,3.519658562688824,0.1651782918545558
Boldine,COc1cc2c(cc1O)C[C@H]1c3c(cc(O)c(OC)c3-2)CCN1C,0,train,0.2645405859121965,0.9242147321840332,0.0004784172751903,0.3818731842038604,0.7000001217209043,1463.1581216257869,2682.0706601074467,3831.528848186129,3.490375312323874,0.2253569994954624
Isocorydine,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,0,train,0.235871755186565,0.9111055557344822,0.0004114499920777,0.4121731023608412,0.6858695655986928,1666.9572944581969,2773.871630324602,4044.313626751029,3.5251561801662508,0.2143262284597801
Sulfachlorpyridazine,Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1,0,train,0.3352123479035462,0.949469371792447,0.0008133665055253,0.3138597011851889,0.7884938951337835,969.4201688628776,2435.4253893746195,3088.7054476958274,3.376844338217323,0.2357444185645592
"(6Z)-6-[(1S)-1-phenylpropyl]-7-[(1R)-1-phenylpropyl]-5,8-dioxa-1,12-diazabicyclo[10.2.2]hexadec-6-ene",CC[C@H](C1=C([C@H](CC)c2ccccc2)OCCCN2CCN(CCCO1)CC2)c1ccccc1,0,train,0.2255056593071757,0.9129008928872488,0.0002443659927845,0.4081812829683202,0.7662053857597555,3135.482875619369,5885.678659213543,7681.593954573172,4.248539292223349,0.3409795825461157
"[(2S,3S,4S)-4-(4-benzylpiperazin-1-yl)-3-hydroxy-2-methyl-3,4-dihydro-2H-quinolin-1-yl]-(4-methylphenyl)methanone",Cc1ccc(C(=O)N2c3ccccc3[C@H](N3CCN(Cc4ccccc4)CC3)[C@@H](O)[C@@H]2C)cc1,1,train,0.5873530933720366,0.986255175898014,0.0005437459762254,0.1652293194756221,0.9442922615249942,1736.6422977141815,9924.981159354327,10510.497187942512,4.9328261281472106,0.1937750528144424
Flavoxate,Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O,1,train,0.3622505331143593,0.9552549072931004,0.0003455321754356,0.2957838097199542,0.7729710208762071,2237.0449869150902,5846.06354525937,7563.108302084237,4.470355853909309,0.1475315552245547
Sulfamethizole,Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,0,train,0.6059333496445981,0.9878782031405114,0.0019884920753196,0.1552309755167257,0.91858642173204,461.95126102495954,2733.6177877320583,2975.8961411357327,3.378506762282968,0.070768188835264
Rescinnamine,COC(=O)[C@@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@@H]2C[C@@H](OC(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)[C@H]1OC,1,train,0.7308700435350973,0.9948452003299372,0.0003435935635115,0.1014052630808025,0.9951908406408596,2896.418752638994,28425.441892398656,28562.804973259103,6.868306578210903,0.1750551596378294
Hoechst33342(Bisbenzimide),CCOc1ccc(-c2nc3ccc(-c4nc5ccc(N6CCN(C)CC6)cc5[nH]4)cc3[nH]2)cc1,0,train,0.8081100583178423,0.9976400372211774,0.0006884585959177,0.068661169035546,0.9441632015143228,1371.4160983866482,18858.41199981137,19973.67824711319,6.664658877946112,0.0358562174250737
Scopolamine,CN1[C@H]2CC(OC(=O)[C@@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,0,train,0.4281638049766109,0.968064572426996,0.000936138446527,0.2507009844650337,0.8803861081750467,940.444345001706,3302.556384523336,3751.259082641829,3.6299145804045634,0.2877930636936814
Tiapamil,COc1ccc(CCN(C)CCCC2(c3ccc(OC)c(OC)c3)S(=O)(=O)CCCS2(=O)=O)cc1OC,0,train,0.5589235470331726,0.9837245421861944,0.0003154810724309,0.1796831241395879,0.944628081304002,2994.2464504297004,15741.318462514197,16664.03823268122,5.6436248756507545,0.2035742485206782
Betaxol,CC(C)NC[C@@H](O)COc1ccc(CCOCC2CC2)cc1,0,train,0.7811588369605755,0.9968071430645165,0.0015274993342598,0.0798468505049313,0.9790573987089932,640.9543865257162,7859.184556368066,8027.297037672521,5.184558701924409,0.112502095464216
"N-[2-[[(2S)-2-[(3,4-dimethoxyphenyl)methyl]-3,4-dihydro-1H-isoquinolin-7-yl]carbamoyl]phenyl]quinoxaline-2-carboxamide",COc1ccc(CN2CCc3ccc(NC(=O)c4ccccc4NC(=O)c4cnc5ccccc5n4)cc3C2)cc1OC,1,train,0.5443829592798614,0.9826947218574564,0.0002176676127571,0.1852325123554073,0.8799676658999301,4042.712899514209,19205.357573854704,21825.071895356137,6.267859979976504,0.1475194370962828
"N-[2-[2-[(2R)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethylcarbamoyl]phenyl]isoquinoline-3-carboxamide",COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1cc3ccccc3cn1)CC2,1,train,0.5867516329482396,0.9864448553122492,0.0002741854752481,0.1640931059733947,0.87246001200384,3182.006673453677,16918.282849541585,19391.470802981767,6.21871129312948,0.0893636826102194
Spironolactone,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@@]2(C)[C@@H]2CC[C@@]3(C)[C@H](CC[C@]34CCC(=O)O4)[C@H]12,1,train,0.286427617838713,0.9353263964049716,0.0003393046465007,0.3537859977275672,0.761144310171433,2243.2475299739385,4826.180529226581,6340.690542821738,4.011904070834801,0.3260825880435868
1-[2-[2-[2-(3-methoxyphenyl)ethyl]phenoxy]ethyl]-4-methylpiperazine,COc1cccc(CCc2ccccc2OCCN2CCN(C)CC2)c1,1,train,0.3312266297798093,0.946714783420892,0.0003170621669259,0.3220731576091575,0.7337554042236235,2314.231973299046,5272.3431832712085,7185.423307171144,4.564573289995091,0.1336626487714935
Homoclomin,CN1CCCN([C@@H](c2ccccc2)c2ccc(Cl)cc2)CC1,1,train,0.2191851980218164,0.9083595218139204,0.0004427822851293,0.4181901231855979,0.7377538611750087,1666.1774554946576,2939.401920423616,3984.2582670351294,3.6933352772225008,0.4117961924251292
"N-[4-[2-[(2R)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]quinoxaline-2-carboxamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cnc4ccccc4n3)cc1)CC2,1,train,0.8173894374481717,0.9978793605768984,0.0006549511420357,0.0650905656346631,0.944072264496019,1441.4392218045584,20906.605696136696,22145.13282762037,6.890496227179676,0.027256870645305
Azaconazole,Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,0,train,0.471716857317083,0.9737943667135852,0.0012850864701508,0.2274302780125982,0.939236956978395,730.8745199598206,3018.350793301503,3213.6201316138518,3.405750454596137,0.3716801230319324
Propiconazole,CCC[C@@H]1CO[C@@](Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,0,train,0.1837936214119588,0.8925538480708075,0.0004519498393173,0.4509408257121926,0.7841670235852004,1735.075345462417,3017.2226415705068,3847.678556764359,3.544680816743564,0.3292249087204192
"N-[(3,4-dimethoxyphenyl)methyl]-2-[2-(3-methoxyphenyl)ethyl]aniline",COc1cccc(CCc2ccccc2NCc2ccc(OC)c(OC)c2)c1,1,train,0.505704790488737,0.9782820561211538,0.0005692866364698,0.2072781191331287,0.927197109392509,1628.699937771224,7285.505487433181,7857.558456158882,4.713300156772244,0.2691086977138224
"N-[(3,5-dimethoxyphenyl)methyl]-2-[2-(3-methoxyphenyl)ethyl]aniline",COc1cccc(CCc2ccccc2NCc2cc(OC)cc(OC)c2)c1,1,train,0.2611480994782625,0.927720980316712,0.0003106549889229,0.3732744066771776,0.7867655510358534,2532.602337286224,5338.068289190087,6784.827172671707,4.405913994472226,0.2900800562352459
2-[2-(3-methoxyphenyl)ethyl]-N-[(3-methoxyphenyl)methyl]aniline,COc1cccc(CCc2ccccc2NCc2cccc(OC)c2)c1,1,train,0.2465607398563571,0.9109385498967558,0.0002392278990812,0.4125420685360411,0.6493856124935349,2714.5061883981457,4272.924868064503,6579.950010991417,4.418571184835638,0.1269510781853144
"N-[(2,3-dimethoxyphenyl)methyl]-2-[2-(3-methoxyphenyl)ethyl]aniline",COc1cccc(CCc2ccccc2NCc2cccc(OC)c2OC)c1,1,train,0.5463664192053972,0.98287015241603,0.000582091762679,0.1842993854837557,0.8891057260625798,1527.4322419038683,7368.71014998057,8287.777183274966,4.770861880996693,0.1489266969453521
1-[2-[(2S)-3-(cyclohexylamino)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CNC1CCCCC1,1,train,0.3727641488246915,0.9581846545031276,0.0003690822165053,0.2861506034848115,0.8229032172994675,2229.5932464347497,6411.796562426979,7791.677596629963,4.640747532697355,0.1850493536985543
